index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
200,2019-08-20,255.5,257.609985,252.580002,1354100,255.27999900000003,-0.0009005501996725612,33.140178240751624,-0.22999599999999987,-1.6300049999999828,2.9900060000000224,-0.7079108576189528,-0.8647247894218794,0.35162333674338875,-0.1498031931151632,-0.3132467329824737,0.0078023578927111925,-0.2665307905798387,-0.5447761413714688,2,-0.0009001448260370395,-0.006344653671018521,0.011851464913235866,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
201,2019-08-21,262.0,267.839996,260.23999,1902700,265.77999900000003,0.04030791708813066,42.53830018482638,10.5,10.270004,8.869995000000017,-0.38010167605931544,-0.7691523740668799,0.4963810469060963,0.3201923749958055,0.11107167845046684,0.18092147770164135,0.14520349707108382,-0.262692906019415,3,0.04113130696149837,0.0401941380023118,0.0345256893927728,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
202,2019-08-22,266.5,267.950012,262.27999900000003,1271400,264.640015,-0.004298426624752643,50.44483987483338,-1.1399840000000268,9.360015999999973,9.130019999999973,-0.6262743467886561,-0.8791320784300063,0.48066471610017913,-0.1896625115188399,0.07862425235330583,0.18857715514054635,-0.3004806635424832,-0.025379290653662068,4,-0.004289201611442653,0.03666568488195572,0.035732535629379086,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
203,2019-08-23,266.369995,274.559998,261.820007,2613900,263.070007,-0.005950285447837873,64.6123526276817,-1.5700080000000298,-2.7099920000000566,7.790007999999943,0.2755089064447349,-0.6452531728264942,0.4590198815271185,-0.2084984341213602,-0.3517558104300839,0.1491244116110245,-0.3169852064334582,0.39985650198622413,5,-0.005932617559744432,-0.010196372978389755,0.030515543836240545,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
204,2019-08-26,265.0,266.869995,262.309998,849600,266.570007,0.013216716472067819,59.06597041845937,3.5,1.9299919999999702,0.7900079999999434,-0.7678580744354868,-0.9526144787157131,0.5072724515813545,0.013578190165095289,-0.18630798262135914,-0.05697016418877922,-0.1254781594282908,0.23338266312920597,1,0.013304443330174087,0.00729289559630644,0.0029724132853200264,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
205,2019-08-27,269.019989,269.600006,261.940002,1473800,266.209991,-0.0013514623527436844,65.53866835225381,-0.36001599999997325,3.1399840000000268,1.569975999999997,-0.3724488670084948,-0.8438716758272868,0.5023091095068843,-0.15549833258826048,-0.14316331917727343,-0.03400628217486031,-0.2710360781179858,0.4276597309823664,2,-0.0013505495387557734,0.011935925481615345,0.00593249664076688,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
206,2019-08-28,261.769989,263.309998,258.22000099999997,1573800,260.320007,-0.02237376682687625,57.95353684126297,-5.889984000000027,-6.25,-2.75,-0.7002560077510189,-0.8264505282962991,0.42110714791307613,-0.39772213693967895,-0.4779818133700715,-0.16119537091562205,-0.48108037549469596,0.19999313440877242,3,-0.022125330374997185,-0.023445998559020183,-0.010453491187993925,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
207,2019-08-29,263.859985,265.950012,260.600006,1080000,264.790009,0.01702542262779858,62.57487863812161,4.470002000000022,-1.4199820000000045,-1.7799979999999778,-0.6670915817952479,-0.9124761548043171,0.48273260066952606,0.056066243381404646,-0.30575794656858346,-0.1326364922420555,-0.08742348234095265,0.33870202257631155,4,0.01717118116088566,-0.005334067270225048,-0.0066774128868893265,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
208,2019-08-30,265.910004,266.579987,256.649994,1497500,261.839996,-0.011203478072087226,60.530631006585836,-2.9500130000000127,1.5199890000000096,-4.369995000000017,-0.08290934295000318,-0.8397428638624427,0.4420623981142673,-0.2689454495695458,-0.2009274523749302,-0.20889139696173728,-0.36947246610104995,0.27734423330779223,5,-0.011140952829530712,0.005838925012014193,-0.016415593507908638,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
209,2019-09-03,264.089996,265.559998,261.0,1423600,263.380005,0.0058642603496310754,60.21670450898608,1.5400089999999977,-1.410004000000015,3.0599980000000073,-0.7678579468844179,-0.8526170918878427,0.463293653016168,-0.07227338736926602,-0.30540216119823005,0.00986306811405073,-0.19894020456851752,0.2679217760729713,2,0.005881488785235078,-0.005324989433419351,0.011754755369225262,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
210,2019-09-04,265.72000099999997,270.140015,265.25,1201100,268.519989,0.01932748283920751,67.38431292513887,5.139984000000027,6.6799930000000245,3.729980000000012,-0.7257639256749714,-0.8913791451442907,0.534155778169783,0.08541281263586895,-0.016937280580301473,0.029588733268837153,-0.06442245406552038,0.48305647892067327,3,0.01951546777440462,0.025511736564493473,0.014086558681298326,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
211,2019-09-05,270.320007,273.160004,260.600006,2145400,269.619995,0.004088183613040886,65.90438972562242,1.1000060000000076,6.239990000000034,7.779999000000032,0.25255060684334163,-0.7268712490091723,0.5493209543340916,-0.09154641039327516,-0.032626459805773,0.14882972580971565,-0.2166858704008834,0.4386368037263797,4,0.004096551635118708,0.02369196553094467,0.029712798345750174,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
212,2019-09-06,269.899994,270.559998,262.47000099999997,1400600,263.5,-0.022960173736882573,59.281767033350775,-6.119995000000017,-5.01998900000001,0.11999500000001717,-0.31760280010310904,-0.85662395581997,0.4649479579143563,-0.407797084834978,-0.43412333279538967,-0.07669674204811332,-0.48693945852437454,0.23985976649824314,5,-0.022698594738865777,-0.018695029069139463,0.00045559646792480384,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
213,2019-09-09,264.0,265.839996,250.0,2922100,254.67999300000002,-0.034045540318064685,48.66734814492964,-8.820006999999976,-14.940001999999993,-13.839995999999985,0.6709178587695819,-0.5915611961359896,0.34335138487254246,-0.5260630817511385,-0.7878410617108986,-0.48770794537869594,-0.5976988682538227,-0.07873044112462235,1,-0.033472512333965754,-0.05541132808047115,-0.051541771812004596,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
214,2019-09-10,250.47000099999997,255.669998,246.5,2525900,253.17999300000002,-0.005907157102983852,46.41297730245165,-1.5,-10.320006999999976,-16.440001999999993,-0.17984751779879837,-0.6605837826537635,0.3226717119921556,-0.20543194185684055,-0.6231059813233008,-0.5642575358996882,-0.3165542896943809,-0.14639504738464804,2,-0.005889744154343525,-0.03916511195445911,-0.06097471368916831,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
215,2019-09-11,252.63000499999998,259.070007,251.020004,1487100,253.669998,0.001933531267079424,45.32396877661072,0.49000499999996805,-1.009995000000032,-9.830002000000007,-0.3227040775653407,-0.8415546632056654,0.32942714073199086,-0.11826569030197946,-0.2911390473267303,-0.3696453721801597,-0.23821407339382525,-0.1790814766652189,3,0.0019354017440073475,-0.003965741431444251,-0.03730551043643267,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
216,2019-09-12,256.600006,259.660004,255.520004,1814000,256.809998,0.012302302252294827,46.45596207605513,3.140000000000015,3.630004999999983,2.130004999999983,-0.8214291408529859,-0.7846049319268662,0.37271658929493423,-0.0021905393404834383,-0.1256906490062876,-0.017517862290490974,-0.13461452659202516,-0.14510486578442006,4,0.0123782868480963,0.014337645550057277,0.008363456331648252,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
217,2019-09-13,255.38000499999998,256.380005,251.0,1520500,251.960007,-0.019066131543827074,37.20456782747169,-4.849991000000017,-1.7099910000000023,-1.2199860000000342,-0.6632651772698411,-0.8357359999303156,0.30585243772638737,-0.35216833609330067,-0.31609879237645255,-0.1161485728730858,-0.4480321466546393,-0.4227840911325351,5,-0.018885522517702043,-0.006741006084606041,-0.004818650895531205,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
218,2019-09-16,251.0,261.23999,250.0,1182600,261.149994,0.035824559371090386,41.75583058458321,9.189987000000002,4.339995999999985,7.479996,0.08418217506970382,-0.8946020574375235,0.4325497210163922,0.26281115097971514,-0.10037451241750972,0.13999701280633348,0.10040804076309823,-0.28617861494239616,1,0.036473990890149494,0.01689963799618107,0.02948711341102309,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
219,2019-09-17,263.359985,268.0,260.73999,1270800,264.049988,0.01104350179999694,41.210245648219136,2.8999939999999924,12.089980999999995,7.2399899999999775,-0.42346852938846646,-0.8792366053151922,0.4725303391997815,-0.012703288489695763,0.17596656630176905,0.13293073641213174,-0.14719182785153917,-0.3025542658357061,2,0.011104706362734943,0.04798373021159662,0.028192009876500126,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
220,2019-09-18,266.690002,266.899994,259.769989,1330500,265.850006,0.0067938288124624515,41.6181210260018,1.8000180000000228,4.700012000000015,13.889999000000017,-0.44005080614189374,-0.8688361802391924,0.4973461948123208,-0.06088446628588662,-0.08753742824299737,0.32872084840068677,-0.18965242382691444,-0.29031194690538875,3,0.006816959219100676,0.01799736591225047,0.05512779256273007,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
221,2019-09-19,265.450012,269.179993,262.5,1492400,268.73999,0.010812069717110948,42.71295508611817,2.88998399999997,4.690001999999993,7.589995999999985,-0.4974503179019055,-0.840631342386523,0.5371888106453548,-0.013141746774004676,-0.0878943546367886,0.14323564185461568,-0.14950418087163891,-0.2574506650781232,4,0.01087073137022976,0.01776179592176309,0.029063741812684035,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
222,2019-09-20,269.47000099999997,271.390015,266.589996,2138600,271.170013,0.009001646182258332,50.708040243562515,2.4300230000000056,5.3200069999999755,7.120024999999998,-0.73724301170013,-0.7280558870412794,0.5706901977998986,-0.03328897064099143,-0.06543027744198962,0.12939871701415756,-0.16759302264444692,-0.017479370648497916,5,0.009042282840004592,0.02001131043796168,0.026964685944238703,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
223,2019-09-23,272.47000099999997,273.630005,266.959991,1230900,267.0,-0.015497320018584924,45.00227000750581,-4.170012999999983,-1.7399899999999775,1.1499939999999924,-0.49872315002161727,-0.8861876431800564,0.5132005279685923,-0.3223839217828968,-0.3171684661913687,-0.04637142676536804,-0.41237437610851446,-0.18873721747576466,1,-0.015377854482752057,-0.00647462255245294,0.004325724935285472,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
224,2019-09-24,267.0,268.329987,256.100006,1505400,257.5,-0.036228938296458665,39.34810716438849,-9.5,-13.670012999999983,-11.239989999999977,0.21045658563389513,-0.8383665932074946,0.3822292663928093,-0.5558481530919379,-0.742557086293963,-0.41115835485770363,-0.6195142831542111,-0.35844607606314094,2,-0.035580524344569285,-0.05041122670153054,-0.04182477643167278,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
225,2019-09-25,257.5,259.640015,248.669998,2549500,259.380005,0.007274467080541056,38.86408273321184,1.8800049999999828,-7.619995000000017,-11.790008,0.04974683026026527,-0.6564723918364503,0.40814785866847014,-0.057380873599880644,-0.5268317009685666,-0.42735203005659805,-0.18485012789236774,-0.3729739975296025,3,0.007300990291262069,-0.028539307116104935,-0.04347828828698696,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
226,2019-09-26,259.390015,259.649994,255.24000499999997,945200,257.98999,-0.005373401465006428,43.593865219495186,-1.3900150000000053,0.4899899999999775,-9.010010000000023,-0.7869917552264342,-0.9359598616760887,0.3889844883359159,-0.20061437598275428,-0.23765410858649538,-0.345503100265984,-0.3112212717044751,-0.23101027816294128,4,-0.005358990566755543,0.0019028737864076797,-0.03374535580524353,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
227,2019-09-27,258.920013,259.48999,245.270004,2276200,250.25999500000003,-0.030420428261638464,44.87916498582458,-7.7299949999999455,-9.12000999999995,-7.240004999999968,0.4642838511290175,-0.7040843880386403,0.2824153096912334,-0.47831834734603823,-0.5803177094182707,-0.2933904674604779,-0.5614785711051056,-0.19243219643119502,5,-0.029962383424255903,-0.03516080586088335,-0.028116524271844537,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
228,2019-09-30,252.19999700000002,254.80000299999998,249.50999500000003,1206000,253.850006,0.014243207571721442,52.84183601252653,3.5900109999999756,-4.13998399999997,-5.529998999999975,-0.6747443908460758,-0.8905255089152724,0.3319088117692264,0.01752085436377951,-0.4027450100014269,-0.24304433014831828,-0.11522197642725526,0.046566192674861284,1,0.014345125356531615,-0.016047072213925703,-0.021320066672062772,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
229,2019-10-01,255.32000699999998,256.119995,249.710007,1710100,250.13000499999998,-0.014762762330705977,45.7725593327046,-3.7200010000000248,-0.12999000000004912,-7.859984999999995,-0.5318897443455631,-0.8027055042115625,0.2806232092394181,-0.30267248427660753,-0.25976072453276955,-0.31164396961824475,-0.4050350449888913,-0.16561709770053445,2,-0.014654327012306727,-0.0005194198137822592,-0.030466240182419464,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
230,2019-10-02,249.059998,250.75999500000003,243.539993,1785900,246.850006,-0.01319991368757212,37.81802116227493,-3.2799989999999752,-7.0,-3.4099890000000244,-0.428571592565659,-0.7895002743830737,0.23540367166075482,-0.2833995050546222,-0.5047245501675568,-0.18062682134241373,-0.38941984706626964,-0.40437138033259656,3,-0.013113176885755772,-0.027575339115808412,-0.013625785455641937,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
231,2019-10-03,247.770004,258.559998,244.289993,1676300,257.369995,0.04173382981456917,44.92941602232462,10.51998900000001,7.239990000000034,3.5199890000000096,0.4706638280601336,-0.8085938520770364,0.38043695914426623,0.3210679337016032,0.0030305225908739963,0.023406160973583293,0.15945050015839135,-0.19092391902853145,4,0.04261692827343909,0.028944908068906147,0.013866412908416514,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
232,2019-10-04,260.230011,267.22000099999997,259.579987,1898700,266.480011,0.0347845163386188,46.75559867193099,9.110015999999973,19.630004999999983,16.350006000000008,-0.3749986128821302,-0.7698492199681194,0.5060317263543257,0.2593082591261286,0.4448210693400647,0.4011485768477647,0.09001645366255745,-0.13611131782904073,5,0.03539657371481852,0.07952199523138753,0.06536603235585434,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
233,2019-10-07,266.230011,270.5,266.230011,2005800,268.149994,0.006247267889079254,48.50408747111871,1.669983000000002,10.779998999999975,21.299987999999985,-0.8048489049166718,-0.7511911709624314,0.5290548611248638,-0.06658026278938202,0.1292565611878439,0.5468863540630018,-0.19511338579075863,-0.08363068601912271,1,0.00626682276743077,0.04188522053629435,0.08628716824904588,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
234,2019-10-08,266.0,268.369995,257.980011,1162000,258.130005,-0.03808314969557252,48.88197442206223,-10.01998900000001,-8.350006000000008,0.7600099999999657,-0.02423699907027954,-0.898190813828907,0.3909147979348142,-0.5786247249999292,-0.5528616903449248,-0.057853367772327496,-0.638040631252441,-0.07228846526972332,2,-0.03736710506881462,-0.03133445532618207,0.0029529860308695486,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
235,2019-10-09,260.839996,263.519989,259.480011,839800,262.019989,0.014957441386170247,47.34512583618825,3.8899840000000268,-6.130004999999983,-4.460021999999981,-0.8341870538981051,-0.95432175117375,0.4445438623547737,0.030660279630385007,-0.47370315376738525,-0.2115419793010975,-0.1080857112331523,-0.11841674748709541,3,0.015069863730099982,-0.022860358520090003,-0.01673679756790456,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
236,2019-10-10,260.019989,264.679993,259.100006,764800,263.179993,0.004417387380232764,43.78158496514157,1.160004000000015,5.049988000000042,-4.970000999999968,-0.6377572593458887,-0.9673876118219908,0.4605361978614009,-0.08891837641306441,-0.07505834017174748,-0.22655682296849827,-0.21339663186575192,-0.22537589785733347,4,0.004427158418054948,0.019563738822226583,-0.018534406530697024,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
237,2019-10-11,268.059998,273.959991,266.309998,1749600,270.329987,0.02680520470145377,50.989273517217136,7.149993999999992,8.309998000000007,12.199982000000034,-0.37372578076241836,-0.7958241509368222,0.5591092225392194,0.17345532372894973,0.041183779011144506,0.2789632288707648,0.010291183369739443,-0.009038195678304994,5,0.027167695836210436,0.03171512994758582,0.04726293636417833,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
238,2019-10-14,270.070007,271.22000099999997,267.859985,1357100,269.440002,-0.0032976483489176507,51.22856355653331,-0.8899850000000242,6.260008999999968,7.420012999999983,-0.9209169340243403,-0.8642021549959497,0.5468394900935851,-0.17871204871976937,-0.03191264267517688,0.13823098838630446,-0.2904813901499637,-0.0018559406618776642,1,-0.0032922170783814086,0.023786036805616785,0.028318499776747882,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
239,2019-10-15,270.440002,276.5,270.0,1763300,274.23999,0.01765786046823875,61.57662331241226,4.799987999999985,3.9100029999999606,11.059996999999953,-0.5204086175032987,-0.793437453725077,0.6130142778734395,0.07052029886648109,-0.11570676524919202,0.2453996967288854,-0.08110448139635326,0.3087395371287751,2,0.017814682171803074,0.01446381529252972,0.042024459663238735,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
240,2019-10-16,258.929993,260.75,249.100006,4723500,254.600006,-0.07430988925531894,48.662334281712994,-19.63998399999997,-14.839995999999985,-15.72998100000001,0.13647862365253038,-0.27773664451277413,0.3422486482094196,-1.0,-0.7842751495293393,-0.5433530392134098,-1.0,-0.07888093148494968,3,-0.0716160469521603,-0.05507718189521089,-0.05818807293472776,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
241,2019-10-17,258.290009,259.059998,252.05000299999998,2211700,254.309998,-0.0011397222656780621,57.46893339864674,-0.29000800000000027,-19.92999199999997,-15.130003999999985,-0.45535820995849596,-0.7153210281961273,0.3382504678276228,-0.15243184032374332,-0.9657690473003425,-0.5256884670270321,-0.26892047762000487,0.18544783399988463,4,-0.0011390730289299374,-0.07267354407356845,-0.05615351799173452,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
242,2019-10-18,253.97000099999997,257.51001,240.61999500000002,4409600,243.0,-0.04549254408345793,47.03080825885908,-11.309998000000007,-11.600006000000008,-31.239989999999977,0.804848904916668,-0.33242162661254504,0.1823257618824039,-0.6351297332798262,-0.6687468831340277,-1.0,-0.7120715749154121,-0.12785094292195387,5,-0.044473273127075434,-0.04556168785007808,-0.11391478682594752,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
243,2019-10-21,245.08999599999999,245.809998,239.100006,3820700,240.899994,-0.008679558626323374,44.02974881372908,-2.1000060000000076,-13.410004000000015,-13.700012000000015,-0.4936239133764988,-0.4350147644225326,0.15337413713117076,-0.23171342051163163,-0.7332859499579942,-0.48358652493601684,-0.3442547318953066,-0.2179272967726118,1,-0.008642000000000032,-0.05273093510071128,-0.053809943743677736,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
244,2019-10-22,241.91000400000001,242.44999700000002,225.0,6863000,228.33999599999999,-0.053546155983780916,38.32732535801136,-12.559998000000007,-14.660004000000015,-25.970002000000022,0.876275207758368,0.09498880691271117,-0.019783629547704518,-0.6898822662853101,-0.777857177953803,-0.8448405798099933,-0.7925392160833699,-0.38908469048470784,2,-0.052137809517753694,-0.0603292345679013,-0.10211946916849106,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
245,2019-10-23,216.30000299999998,225.729996,213.99000499999997,12057900,220.00999500000003,-0.03716275159189449,26.82200130649045,-8.330000999999953,-20.88999899999996,-22.990004999999968,0.14795783722876488,1.0,-0.13462476006323332,-0.5045998260008293,-1.0,-0.7571032630100363,-0.6288444761291153,-0.7344152843564957,3,-0.0364806917137721,-0.08671647787587725,-0.09460907407407394,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
246,2019-10-24,236.559998,243.82000699999998,232.25,9374000,237.77999900000003,0.07767289508628086,36.67385463521599,17.770004,9.440003000000047,-3.1199949999999603,0.12627619627915032,0.5324338214158166,0.11036048647220964,0.6386332821638059,0.08147634740426907,-0.1720887941403421,0.5185355720476801,-0.4387133688335858,4,0.08076907596857133,0.04134187249438354,-0.012951411696589584,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
247,2019-10-25,237.770004,241.5,234.059998,3308700,241.22000099999997,0.014363512075859418,37.89475732956738,3.440001999999936,21.210005999999936,12.880004999999983,-0.40051035733814944,-0.5242110397811904,0.15778589718412617,0.01095015618488207,0.5011591371837477,0.2989845219734933,-0.11401995430479916,-0.4020681556599246,5,0.014467162984553361,0.09640473833927378,0.05640713508639977,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
248,2019-10-28,243.399994,246.27999900000003,240.0,3465900,244.69999700000002,0.014323573888026055,42.586878835187946,3.4799960000000567,6.9199979999999925,24.690001999999993,-0.5484699802818772,-0.4968249958624775,0.20576268312083013,0.012701974428904417,-0.008379426520195354,0.6466954251037729,-0.11441899659877222,-0.2612348250384946,1,0.014426647813503893,0.029102523463295966,0.11222218336035138,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
249,2019-10-29,243.99000499999997,248.99000499999997,240.82000699999998,1863100,241.039993,-0.015070092407493551,40.28296208888106,-3.660004000000015,-0.1800079999999582,3.2599939999999776,-0.3073985870147682,-0.776051148489151,0.15530422614689154,-0.30004449409842315,-0.26154421547828177,0.015751366797143784,-0.4081057326064647,-0.33038654424871017,2,-0.014957106844590663,-0.0007462399438426261,0.01371012706581758,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
250,2019-10-30,243.33999599999999,250.24000499999997,239.02999900000003,1888000,249.94999700000002,0.03629802007595652,41.40115425663204,8.910004000000015,5.25,8.729996000000057,0.08035768381032682,-0.771713282753935,0.27814153820218346,0.25054732822093617,-0.06792651580863082,0.17679961562772867,0.10513862209453395,-0.2968241722874283,3,0.03696483678540438,0.02145484292752157,0.03619101220383486,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
251,2019-10-31,249.960007,250.809998,244.00999500000003,1452600,247.25999500000003,-0.010820491500027027,40.92697352517738,-2.6900019999999927,6.220002000000022,2.5599980000000073,-0.4821429140853032,-0.8475649591038563,0.2410559639304597,-0.25755644088211377,-0.033339171569917614,-0.004857973014506675,-0.3656458568188904,-0.3110566365676628,4,-0.010762160561258147,0.02580485471554101,0.010461781901860862,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
252,2019-11-01,248.940002,256.160004,247.41000400000001,2481000,253.02999900000003,0.02306766046366103,44.5643547692364,5.770004,3.0800020000000075,11.990006000000022,-0.23341871176736628,-0.6684058778951771,0.3206038274228087,0.11300896531115978,-0.14530209629538976,0.27278109820674457,-0.02705247961009863,-0.2018811783602985,5,0.023335776578010524,0.01232247264239818,0.04974280761782142,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
253,2019-11-04,254.49000499999997,255.580002,245.05000299999998,1806400,245.80000299999998,-0.028989845483833886,41.28078302799321,-7.229996000000057,-1.4599920000000566,-4.149994000000049,-0.006377936114004834,-0.7859289391392212,0.2209278592851378,-0.4564173779458759,-0.30718458243427516,-0.2024141094230907,-0.5471849072124089,-0.3004370968504204,1,-0.028573671219119183,-0.005904683448691554,-0.01660329685861148,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
254,2019-11-05,245.809998,246.399994,239.13000499999998,2209500,241.86000099999998,-0.0161591588452264,43.311647030298595,-3.9400019999999927,-11.16999800000005,-5.399994000000049,-0.42219569726876194,-0.7157042934418092,0.1666092242797581,-0.3123089738875977,-0.6534140954476118,-0.23921671224448424,-0.4189871369259401,-0.23948101522695264,2,-0.016029300048462543,-0.044144955318124346,-0.02183933555446383,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
255,2019-11-06,241.75,242.729996,238.97000099999997,1368100,241.350006,-0.002110863525089458,39.843564916868466,-0.5099949999999751,-4.449996999999968,-11.679993000000024,-0.8698991849103983,-0.862285828767541,0.15957820443266968,-0.16206771670636413,-0.41379913808515856,-0.4241129593770823,-0.27862363284438074,-0.3435749851546084,3,-0.0021086372194299924,-0.018104137289208934,-0.04616050684172047,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
256,2019-11-07,242.0,244.649994,239.809998,1916600,240.88999900000002,-0.0019077933591303523,45.44925731303179,-0.4600069999999903,-0.9700019999999654,-4.910003999999958,-0.7321439026060875,-0.7667308345600725,0.15323634157754462,-0.1598781410104623,-0.28971301762973883,-0.22479038635931786,-0.2765946578393076,-0.17532095983893314,4,-0.0019059746781195036,-0.004010592888403922,-0.01997560594008601,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
257,2019-11-08,239.919998,249.19999700000002,238.289993,1904800,248.44999700000002,0.030901212365932542,50.955717029488525,7.559998000000007,7.099991000000017,6.589996000000042,0.042092107943407564,-0.7687865299687291,0.25746186532179705,0.19141432976285472,-0.0019614192876747927,0.11379355959750254,0.05121643269212911,-0.010045388677274891,5,0.03138361090698501,0.029417819861168832,0.027247151131865092,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
258,2019-11-11,247.309998,250.0,245.82000699999998,1695700,248.55000299999998,0.00040243863722208995,60.13194200538927,0.10000599999995075,7.660003999999958,7.199996999999968,-0.8163279909418304,-0.8052141494560248,0.25884059289918016,-0.1353484367976648,0.0180069543952166,0.13175325921642264,-0.25351198119707113,0.2653776421073333,1,0.0004025196265144279,0.031798763052840386,0.029832180737546645,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
259,2019-11-12,249.289993,253.49000499999997,249.19999700000002,1888800,252.52999900000003,0.01588600496841721,80.15163155642995,3.9799960000000567,4.0800020000000075,11.640000000000015,-0.8022954600620458,-0.7715739135736872,0.3137106031293464,0.03460298763109801,-0.10964511389874276,0.2624761927642606,-0.09880797075314662,0.8662656528084147,2,0.016012858386487555,0.01642182350277914,0.04832081052895855,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
260,2019-11-13,250.92999300000002,255.11000099999998,249.00999500000003,1950100,253.940002,0.005567976938416747,75.34352580373715,1.4100029999999606,5.389999000000017,5.490004999999968,-0.5714282798832776,-0.7608947501371917,0.33314953699625516,-0.07796791361399641,-0.062934573930082,0.08140753409341436,-0.2019005194573759,0.7219510722246305,3,0.005583506932180206,0.021685773224472734,0.022097021800326154,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
261,2019-11-14,252.770004,255.41000400000001,249.47000099999997,1785900,253.850006,-0.0003544614881128445,74.12108742851358,-0.08999599999998509,1.3200069999999755,5.300003000000032,-0.5918368336110282,-0.7895002743830737,0.3319088117692264,-0.14367090941854838,-0.2080582070285777,0.07581347958039994,-0.261074546719131,0.6852597658175053,4,-0.0003543986740615411,0.005227129470665287,0.02132368914113444,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
