index,date,open,high,low,volume,close,close_delta_1,close_delta_2,close_delta_3,returns,mfi,normal_open_,normal_high,normal_low,normal_volume,normal_close,normal_close_delta_1,normal_close_delta_2,normal_close_delta_3,normal_returns,normal_mfi
172,2019-09-06,52.669998,52.799999,52.150002,2565600,52.560001,0.2299989999999994,1.130001,2.130001,0.004385534599119451,56.32863286196104,-0.7185307470078408,-0.7747497394789589,-0.7439472617217158,-0.9959281255998744,-0.6939787443447436,0.018934813328685074,0.09302804793163055,0.17535368121127348,0.46484092571283603,0.2697239041439339
173,2019-09-09,52.650002,55.700001,52.650002,9416400,55.59,3.0299990000000037,3.259998000000003,4.160000000000004,0.05604793576314815,59.89917728652918,-0.7201812628972348,-0.5422846492985975,-0.702913208504734,-0.5974195950230061,-0.44453215783305744,0.24944658651168616,0.26838139984037124,0.3424746344433167,1.0000000000000002,0.39443030819093106
174,2019-09-10,55.57,57.0,55.459998999999996,6930900,56.880001,1.2900009999999966,4.32,4.549999,0.022940474110479024,67.68425993449866,-0.4791579034255049,-0.4380763126252507,-0.47230207562961724,-0.7420002210446104,-0.33833200857668455,0.10620014925637289,0.35564673576805905,0.3745815490967441,0.6570473278277155,0.6663355267779736
175,2019-09-11,57.34,58.099998,56.830002,6992300,58.060001,1.1799999999999997,2.4700009999999963,5.5,0.02053317274418831,69.96652940298216,-0.33305802723895983,-0.34990012024048145,-0.3598685236107686,-0.7384286054993572,-0.24118776130670572,0.09714424726997883,0.20334439652635172,0.4527909830380379,0.6321106399911585,0.746047073432446
176,2019-09-12,58.0,58.0,55.259997999999996,6771700,55.560001,-2.5,-1.3200000000000003,-0.02999900000000366,-0.04401343993534258,66.45062164731469,-0.27858010730499316,-0.35791599198396806,-0.4887157789845169,-0.7512608268231817,-0.44700184450581393,-0.2058140831991082,-0.10866983592912938,-0.002469686672756488,-0.03651305367488722,0.6232489336996603
177,2019-09-13,55.950001,56.439999,55.299999,3872200,55.990002000000004,0.4300010000000043,-2.0699989999999957,-0.889998999999996,0.007709603196762739,67.89292124312007,-0.44779174576970693,-0.48296617234468986,-0.4854329726590514,-0.9199236814398148,-0.4116017398699334,0.0354001046358805,-0.1704139785632277,-0.07326973129324887,0.4992741969797632,0.673623323362402
178,2019-09-16,55.349998,55.700001,55.060001,3660800,55.34,-0.6500020000000006,-0.22000099999999634,-2.7200009999999963,-0.011677164722685814,62.58746807779814,-0.4973173751547666,-0.5422846492985975,-0.5051291540669895,-0.9322207421281943,-0.4651135661529686,-0.05351182628303519,-0.018111721647154688,-0.2239258048462629,0.2984510734038492,0.4883227340364258
179,2019-09-17,55.34,55.34,54.220001,4841900,54.84,-0.5,-1.1500020000000006,-0.7200009999999963,-0.00907611966466623,62.35111709344193,-0.49814263309946316,-0.5711424448897802,-0.574066363471518,-0.8635165870712171,-0.5062763827927901,-0.041162816639821465,-0.09467464292285666,-0.05927453828697615,0.325394708118183,0.48006783566596334
180,2019-09-18,54.639998999999996,54.73,53.919998,3903800,54.41,-0.4300000000000068,-0.9300000000000068,-1.5800020000000075,-0.007871894196279847,60.993199714908805,-0.5559223276929428,-0.6200402404809626,-0.598687041606027,-0.9180855209963295,-0.5416764051030372,-0.03540002231024708,-0.07656283895006855,-0.13007466523310374,0.3378690061061635,0.43264061641486173
181,2019-09-19,54.639998999999996,55.040001000000004,54.439999,4365100,54.57,0.1600000000000037,-0.2700000000000031,-0.7700000000000031,0.0029363207003066656,61.73573225386475,-0.5559223276929428,-0.5951904609218435,-0.5560115441922591,-0.8912518686995015,-0.5285043037782939,0.013172101324743224,-0.022227920985503857,-0.06339073762532532,0.4498288482433756,0.45857463425929246
182,2019-09-20,54.389998999999996,55.939999,54.259997999999996,10823700,55.0,0.4299999999999997,0.5900000000000034,0.1599999999999966,0.007848904034330258,64.75741998641624,-0.5765579034255053,-0.5230463326653307,-0.5707838854184795,-0.5155574686901944,-0.49310428146804774,0.03540002231024619,0.04857212363498942,0.013172101324742336,0.5007171827024626,0.5641114282245427
183,2019-09-23,54.939999,55.09,53.779999,3778300,54.32,-0.6799999999999997,-0.25,-0.0899999999999963,-0.012440701982030221,64.68958889705502,-0.5311596368138671,-0.5911825250501002,-0.6101764944386758,-0.9253858100994119,-0.5490857120982051,-0.05598143063015737,-0.020581408319911176,-0.0074093069951679524,0.29054176443469854,0.5617423297815647
184,2019-09-24,54.669998,54.759997999999996,53.23,5408600,53.630001,-0.6899990000000003,-1.369999,-0.9399990000000003,-0.012783851609327011,58.26468233612833,-0.5534461411473375,-0.6176355911823652,-0.6553138709092483,-0.8305518553204856,-0.6058903167355254,-0.05680460463732029,-0.11278603526747766,-0.07738601295723146,0.2869871554202418,0.3373432190918735
185,2019-09-25,53.689999,54.560001,53.32,3385400,54.360001000000004,0.730000000000004,0.04000100000000373,-0.639998999999996,0.013519976037708381,58.106763956540334,-0.6343375154766813,-0.6336674148296595,-0.647927741330192,-0.9482406594109742,-0.5457926044413854,0.06009771229413996,0.0032931076568196715,-0.0526883229733377,0.5594625289341982,0.33182769235151377
186,2019-09-26,54.700001,54.82,53.560001,3836300,54.080002,-0.27999900000000366,0.4500010000000003,-0.23999799999999993,-0.005164138961865662,58.816897651574244,-0.5509696244325211,-0.6128258116232468,-0.6282313137179338,-0.9220119713107364,-0.5688436994340531,-0.023051094992667664,0.037046617301472295,-0.019757987335847993,0.3659180272897603,0.35663013393183296
187,2019-09-27,54.240002000000004,54.959998999999996,53.720001,3403100,54.41,0.32999799999999624,0.04999899999999258,0.7799989999999966,0.006083491780877337,55.40636372702744,-0.5889390012381339,-0.6016034468937885,-0.6151004166884997,-0.9472110568840854,-0.5416764051030372,0.027167294331015945,0.004116199338348281,0.06421391163248824,0.4824296783277935,0.23751232694306634
188,2019-09-30,54.610001000000004,55.509997999999996,54.549999,3218300,55.310001,0.9000010000000032,1.2299989999999994,0.9499999999999957,0.016405781588665742,52.8743526664696,-0.5583984316962436,-0.5575153507014035,-0.5469840524845235,-0.9579608053004172,-0.4675832528257251,0.07409315227731206,0.101260446608328,0.07820935161566034,0.5893559328880664,0.14907819566697023
189,2019-10-01,55.259997999999996,55.869999,54.279999,4824700,54.700001,-0.6099999999999994,0.29000100000000373,0.619999,-0.01109001437702873,43.77259311758509,-0.5047461824184891,-0.5286575551102208,-0.5691424412216941,-0.8645171047809623,-0.5178018891263072,-0.0502186363005821,0.02387451597672996,0.051041810307745905,0.30453323041493324,-0.16881385912215063
190,2019-10-02,54.529999,54.619999,52.73,5016000,52.830002,-1.869999,-2.4799989999999994,-1.5799979999999962,-0.03478447867596914,45.18304240228961,-0.5650019810152704,-0.6288579559118244,-0.69634792412623,-0.8533892537417618,-0.6717507410336072,-0.1539488519073,-0.2041674882078821,-0.13007433593057005,0.059087658892016726,-0.11955188742509382
191,2019-10-03,52.830002,53.049999,51.57,3625100,52.599998,-0.23000400000000099,-2.100003000000001,-2.7100030000000004,-0.004363167312652053,45.5265184746173,-0.7053236483697889,-0.754709659318638,-0.7915469275896267,-0.9342973980722583,-0.6906859659904576,-0.018935224956850405,-0.17288407686415042,-0.2231027131647325,0.3742151105972601,-0.10755549114405527
192,2019-10-04,52.740002000000004,53.060001,52.060001,3895400,52.970001,0.3700030000000041,0.1399990000000031,-1.7299999999999969,0.007009652714196063,51.37357546204128,-0.7127524556335114,-0.7539078957915839,-0.751333473368879,-0.9185741459243446,-0.6602252347000901,0.030460731290367526,0.011525506333517122,-0.1424233455737829,0.49202356898227767,0.09666139134094731
193,2019-10-07,52.830002,53.119999,52.57,4427000,52.759997999999996,-0.2100030000000075,0.1599999999999966,-0.0700040000000044,-0.003972444493438368,58.60127258658353,-0.7053236483697889,-0.7490984368737479,-0.7094788211556642,-0.8876511683371047,-0.6775138646657153,-0.01728862996562519,0.013172101324742336,-0.005763123632108069,0.3782625194966137,0.34909911813145
194,2019-10-08,52.349998,52.75,51.860001000000004,4129700,52.09,-0.6699979999999925,-0.880001,-0.509997999999996,-0.012780298184507155,58.54164112994569,-0.7449442839455216,-0.7787576753507022,-0.7677470946556708,-0.9049450006107812,-0.7326718743118095,-0.055158009646094186,-0.07244663961171938,-0.04198590832135185,0.2870239645404975,0.347016403665213
195,2019-10-09,52.610001000000004,52.73,52.029999,4737200,52.080002,-0.00999800000000306,-0.6799959999999956,-0.8899990000000031,-0.00019195545432944955,58.648675353754896,-0.7234830375567469,-0.7803608817635279,-0.7537956806981105,-0.8696069477811192,-0.733494965993339,-0.0008230916815294975,-0.055981101327623684,-0.07326973129324887,0.4174237464031745,0.35075472801411745
196,2019-10-10,52.240002000000004,53.27,52.240002000000004,3334200,52.93,0.8499979999999994,0.8399999999999963,0.17000200000000376,0.016189249567125454,52.95829100125425,-0.7540236070986372,-0.7370743086172347,-0.7365611321426586,-0.9512189446864948,-0.6635183423569089,0.06997662363643009,0.0691535319549006,0.013995522308806407,0.5871129268800199,0.1520098628437352
197,2019-10-11,53.450001,54.599998,53.450001,4803400,53.990002000000004,1.0600020000000043,1.9100000000000037,1.9000020000000006,0.01982859540419578,60.39314837819475,-0.6541475030953361,-0.6304612424849703,-0.6372588054256703,-0.8657561179912863,-0.5762530064292202,0.0872653359276887,0.1572419595641188,0.1564188678825893,0.6248120834289703,0.4116829596692091
198,2019-10-14,53.740002000000004,53.959998999999996,53.169998,2495600,53.669998,-0.3200040000000044,0.7399979999999999,1.5899959999999993,-0.005944732350121436,63.62216185994492,-0.6302101527032598,-0.6817637675350712,-0.6602381214314992,-1.0,-0.6025975383812394,-0.026344531952019246,0.06092080397566946,0.13089742761209955,0.3578320377569218,0.5244609038834283
199,2019-10-15,53.759997999999996,54.849998,53.73,3390100,54.52,0.8500020000000035,0.5299979999999991,1.5900000000000034,0.015713457904361305,63.63728461774244,-0.6285596368138675,-0.6104211623246503,-0.6142798176922675,-0.947967262129823,-0.5326205854422756,0.06997695293896378,0.04363242098694453,0.13089775691463323,0.5821843091607238,0.5249890879696493
200,2019-10-16,54.48,55.200001,54.259997999999996,2975000,54.66,0.13999999999999346,0.9900019999999969,0.6699979999999925,0.0025645736715899457,63.07389076743173,-0.56912901361948,-0.5823648096192393,-0.5707838854184795,-0.9721134773225681,-0.5210949967831269,0.011525588659148767,0.08150254159811254,0.0551580096460933,0.4459780052458658,0.5053117467073462
201,2019-10-17,54.98,56.099998,54.779999,4815200,55.939999,1.2799990000000037,1.4199989999999971,2.2700010000000006,0.023147489397595675,64.09694326285943,-0.5278578621543542,-0.5102207615230467,-0.5281083880047124,-0.8650697163066936,-0.4157182685108163,0.1053767282723106,0.11690231693145936,0.18687926987042314,0.6591917521463779,0.5410433278573346
202,2019-10-18,56.02,56.169998,55.27,4682400,55.299999,-0.6400000000000006,0.6399990000000031,0.7799989999999966,-0.011506779452411185,56.58804963777152,-0.4420138671068914,-0.5046095390781566,-0.48789493378396376,-0.8727946437400749,-0.4684066738097874,-0.05268840529897112,0.052688322973339474,0.06421391163248824,0.3002160557015715,0.2787844084855662
203,2019-10-21,55.150002,55.5,54.279999,5180800,54.59,-0.7099989999999963,-1.3499989999999968,-0.06999999999999318,-0.012922174651439978,56.24471314752238,-0.5138255055716048,-0.5583167935871751,-0.5691424412216941,-0.8438028980111802,-0.5268577911127013,-0.05845111730291386,-0.11113952260188498,-0.005762794329574383,0.28555429845846936,0.2667928873095582
204,2019-10-22,54.880001,55.509997999999996,54.52,3747900,55.32,0.7299999999999969,0.0200010000000006,-0.619999,0.013283791002891263,64.2064661638538,-0.536112009905076,-0.5575153507014035,-0.5494460136094359,-0.9271541669817522,-0.4667600788185613,0.06009771229413996,0.0016465949912261024,-0.05104181030774502,0.5570159418274182,0.5448685728395353
205,2019-10-23,53.860001000000004,54.689999,53.549999,4589600,54.560001,-0.7599990000000005,-0.02999900000000366,-0.7399979999999999,-0.013833474932905253,62.97733157992598,-0.6203051588939328,-0.6232467334669343,-0.629052158918487,-0.8781927858019557,-0.5293274777854569,-0.06256739896689556,-0.0024696866727556,-0.06092080397566946,0.2761143459197136,0.501939278080801
206,2019-10-24,54.59,55.259997999999996,53.830002,3522400,54.450001,-0.10999999999999943,-0.869999,-0.1399990000000031,-0.0020181641192100323,62.81762017738871,-0.5600493602971515,-0.5775554308617243,-0.6060728429126581,-0.9402714195135855,-0.5383832974462184,-0.009055819660761522,-0.07162321862765708,-0.011525506333517122,0.3985064658174403,0.49636112743277105
207,2019-10-25,54.200001,55.57,54.02,4806500,55.419998,0.9699969999999993,0.8599969999999999,0.09999799999999937,0.017657635602334562,63.1836689804332,-0.5922407758976469,-0.552705571142285,-0.5904800668264176,-0.8655757921249949,-0.45852768014186385,0.07985561730435453,0.07079979764359301,0.00823239867669745,0.6023236041538794,0.5091459088289321
208,2019-10-28,56.040001000000004,56.450001,54.93,8066800,55.799999,0.38000100000000003,1.3499979999999994,1.239998,0.006833348119341239,72.22635784656153,-0.4403629385059835,-0.4821644088176358,-0.5157980899715113,-0.6759253334574286,-0.42724385716996593,0.03128382297189791,0.11113944027625244,0.10208362061549092,0.4901972697462914,0.8249748349869017
209,2019-10-29,55.549999,56.810001,54.84,5968900,56.27,0.47000100000000344,0.8500020000000035,1.8199990000000028,0.008387681979069472,72.9275233664383,-0.48080883202641367,-0.4533066933867742,-0.5231842195505676,-0.7979594092291942,-0.38855072720290007,0.038693129967065865,0.06997695293896378,0.1498325702433183,0.5062982610042148,0.8494640501396165
210,2019-10-30,56.150002,56.580002,55.209998999999996,3684400,55.860001000000004,-0.4099989999999991,0.06000200000000433,0.44000300000000436,-0.007312955026259428,67.19952786390098,-0.4312832026413531,-0.4717434869739483,-0.49281910223810854,-0.9308479387590091,-0.42230415452192016,-0.03375342731902009,0.004939702648045774,0.036223525619943686,0.34365892995932024,0.6494055614106327
211,2019-10-31,55.880001,55.880001,54.0,6969900,54.779999,-1.0800020000000075,-1.4900010000000066,-1.0200000000000031,-0.01952343283883387,57.63301140761779,-0.45356970697482435,-0.5278557915831668,-0.5921214289550969,-0.7397316053073975,-0.5112160031152024,-0.08891184859328227,-0.12266527591230236,-0.0839721459452365,0.2171733649149462,0.3152812025843754
212,2019-11-01,55.080002,57.709998999999996,55.009997999999996,8239000,57.380001,2.6000020000000035,1.519999999999996,1.110000999999997,0.046370682400799466,64.6661893862232,-0.5196034667767231,-0.3811625651302615,-0.5092328055930073,-0.6659085224331195,-0.2971691919368631,0.21404681117833935,0.12513496258505707,0.09138153526603698,0.8997555314048628,0.5609250681807236
213,2019-11-04,57.900002,60.0,57.880001,10758500,59.650002,2.2700010000000006,4.870003000000004,3.7900009999999966,0.03879835409194946,68.32989693125438,-0.28683417251341314,-0.19759535070140366,-0.2736970939232135,-0.51935012884574,-0.11028992206643995,0.18687926987042314,0.4009260810487625,0.3120142324554802,0.8213155031317625,0.6888853283239518
214,2019-11-05,59.990002000000004,64.5,59.119999,28677900,61.209998999999996,1.5599969999999956,3.8299979999999962,6.43,0.025816376452935108,76.84422837262517,-0.1143207593891864,0.1631260921843678,-0.1719328060813119,0.523014815805853,0.018137818872904,0.12842774093934395,0.3153070108097671,0.5293538219881064,0.6868381466950487,0.9862606108191583
215,2019-11-06,61.689999,61.700001,58.540001000000004,13655100,59.490002000000004,-1.7199969999999922,-0.1599999999999966,2.110001000000004,-0.028502293706868975,66.24652280338864,0.026000907965332054,-0.06132272545090256,-0.21953214367679763,-0.35085596616854076,-0.12346202339118229,-0.14159984226408628,-0.013172101324742336,0.1737071685456808,0.12416338547100586,0.6161204877626669
216,2019-11-07,59.82,60.799999,58.560001,9861700,58.669998,-0.8200040000000044,-2.5400009999999966,-0.980004000000001,-0.013879775970113728,63.09993717934135,-0.12835311597193577,-0.1334671743486977,-0.21789078154811836,-0.5715166568747783,-0.190969371983023,-0.06750734859184071,-0.209107190855927,-0.08067944991658305,0.2756347239963665,0.5062214551387065
217,2019-11-08,58.73,59.48,58.080002,5450100,59.240002000000004,0.5700040000000044,-0.25,-1.9699969999999922,0.00966853431177415,62.75746801281441,-0.21832422616590996,-0.23927871743487028,-0.25728339056831473,-0.828137815497554,-0.14404343171109257,0.04692594027193042,-0.020581408319910288,-0.16218125058399657,0.5195663192675628,0.49426022649226176
