index,date,open,high,low,volume,close,returns,mfi,close_diff_day1,close_diff_day2,close_diff_day3,normal_amplitude,normal_volume,normal_close,normal_close_diff_day1,normal_close_diff_day2,normal_close_diff_day3,normal_returns,normal_mfi,normal_weekday,rate_day1,rate_day2,rate_day3,bummpy_day1_g000,bummpy_day1_g001,bummpy_day1_g002,bummpy_day1_g003,bummpy_day1_s000,bummpy_day1_s001,bummpy_day1_s002,bummpy_day1_s003,bummpy_day2_g000,bummpy_day2_g001,bummpy_day2_g002,bummpy_day2_g003,bummpy_day2_s000,bummpy_day2_s001,bummpy_day2_s002,bummpy_day2_s003
199,2019-08-19,42.16,42.209998999999996,41.650002,3797600,41.481303999999994,0.005760860623159186,42.287582613394164,0.23828099999999353,0.9134209999999925,1.3403469999999942,-0.6352978615894984,-0.8492478210283522,-0.18165162767412557,0.08414114161079524,0.39618342763995745,0.475368887315984,0.15193456879458764,-0.4247347513841706,1,0.005777486291438761,0.022515865567843223,0.0333910075935657,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
200,2019-08-20,42.0,42.220001,41.720001,7540300,41.640159999999995,0.0038222664943304025,50.35852082830177,0.1588560000000001,0.39713699999999363,1.0722769999999926,-0.7058825259514554,-0.46726949847931254,-0.16625108919430165,0.046950432053734184,0.19994252848441327,0.38793025980920093,0.11846828901110214,-0.18508574764949937,2,0.0038295806708487307,0.009629192312115278,0.026431672562257993,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
201,2019-08-21,42.41,42.639998999999996,42.290001000000004,3914600,42.275589000000004,0.01514474107329662,58.119859697382296,0.6354290000000091,0.7942850000000092,1.0325660000000028,-0.8823553633203837,-0.83730685227899,-0.10464845054233862,0.27010545913260187,0.3508995223440512,0.3749773917638361,0.31393009118318116,0.04537037505836361,3,0.015260003804020187,0.019148023890473872,0.025036137627447986,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
202,2019-08-22,42.389998999999996,42.490002000000004,41.73,3145600,41.828804,-0.01062463414618082,62.384376586973836,-0.44678500000000554,0.1886440000000036,0.3475000000000037,-0.39999800000116814,-0.915790655426507,-0.14796270738317752,-0.23664061014771495,0.1206937937034884,0.1515237013413293,-0.13093101105366436,0.17199595399200063,4,-0.010568392080829566,0.004530338019834785,0.008377267985596685,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
203,2019-08-23,41.939999,42.150002,40.860001000000004,7526900,40.657242,-0.028408218018020282,61.60307239909003,-1.1715620000000015,-1.618347000000007,-0.982917999999998,0.22352986851183787,-0.4686370966095814,-0.2615415817253468,-0.5760170143106376,-0.566148213033073,-0.2824298329232983,-0.4379320405923354,0.1487968208485655,5,-0.028008498641271255,-0.03828088592686448,-0.023605048587709513,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
204,2019-08-26,41.369999,41.549999,41.130001,5519000,41.044453000000004,0.009478723767372167,60.13455894869665,0.38721100000000774,-0.7843509999999938,-1.2311359999999993,-0.8000024705867825,-0.6735624910697884,-0.2240028176540414,0.1538775265567706,-0.24914415144656205,-0.36339316803158594,0.216116671861263,0.10519249927072183,1,0.009523789144379438,-0.01875145653220192,-0.029121675868312543,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
205,2019-08-27,41.549999,41.68,41.27,4192800,41.054379,0.000241806120904482,66.30278080897938,0.009925999999992996,0.39713700000000074,-0.7744250000000008,-0.8117648166089355,-0.8089138821416179,-0.22304052636538607,-0.02278595289223784,0.19994252848441596,-0.21442393235713514,0.05665819331915459,0.288344468009724,2,0.00024183535836116502,0.009767927691701291,-0.018514155939051015,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
206,2019-08-28,41.32,41.77,41.049999,3586000,41.352238,0.007229038346517334,64.39397428781217,0.29785900000000254,0.30778499999999553,0.6949960000000033,-0.44705797231883593,-0.8708436243391644,-0.19416412892958324,0.11203850508565963,0.16597959951247948,0.26486936965220653,0.17727997025387582,0.23166659872867412,3,0.007255230921895142,0.007498820851626296,0.0170940271846281,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
207,2019-08-29,42.34,42.57,42.23,5171600,41.97773,0.015012696219749804,69.69443767479896,0.6254920000000013,0.9233510000000038,0.9332769999999968,-0.8941177093425199,-0.7090179828948174,-0.13352484797814146,0.2654524647244327,0.39995784661985373,0.34259147059950795,0.31165057844399996,0.3890523618456858,4,0.015125952796073608,0.022490925998417947,0.022738200457927817,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
208,2019-08-30,42.709998999999996,42.889998999999996,42.360001000000004,5382200,42.32523,0.00824412258281395,74.78947861384633,0.3474999999999966,0.9729919999999979,1.2708510000000004,-0.6705907820054319,-0.6875242391459656,-0.09983592768719429,0.13528287415235146,0.41882652059576475,0.45270079742449737,0.1948035418723621,0.5403385509500391,5,0.008278198940247521,0.02352936738272782,0.03095530929843076,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
209,2019-09-03,42.150002,42.16,41.580002,4748000,41.421738,-0.02157754665228692,67.60697725306707,-0.903492,-0.5559920000000034,0.0694999999999979,-0.6117672871957179,-0.752250413341226,-0.18742634487139398,-0.45049339440554165,-0.16234429809015521,0.06084612292193868,-0.32001300037901115,0.32706975250299575,2,-0.021346416782614057,-0.013244927727154455,0.001680682917330808,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
210,2019-09-04,42.610001000000004,43.150002,42.389998999999996,4460900,42.841515,0.03370179360718364,78.5160774259551,1.4197770000000034,0.5162850000000034,0.863785,-0.39999682353127497,-0.7815517135800454,-0.04978388678816614,0.6373759490244991,0.24523099501172527,0.3199246854213789,0.6342836416352836,0.650991819363258,3,0.03427613298118982,0.012198043578262976,0.020577220349933166,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
211,2019-09-05,43.759997999999996,44.509997999999996,43.759997999999996,7698300,43.923721,0.024946906734863033,78.70714365208784,1.0822059999999993,2.5019830000000027,1.5984910000000028,-0.4117650519029108,-0.4511440876895757,0.055132233132368924,0.47930852672814594,1.0000000000000002,0.5595698686235216,0.48314654223693776,0.6566651165092425,4,0.025260684641988017,0.06040265620916251,0.037766859152330724,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
212,2019-09-06,44.0,44.040001000000004,43.689999,4325300,43.397507,-0.012052518774604537,72.31728367758814,-0.5262140000000031,0.5559919999999963,1.9757689999999997,-0.8823506574407857,-0.7953909901818701,0.00411761010508549,-0.27383319270242634,0.26032372959727856,0.6826297802454996,-0.15558082596991843,0.46693208472064107,5,-0.011980178091013807,0.012977879050262257,0.04769884353959266,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
213,2019-09-09,43.91,44.080002,43.540001000000004,4677000,43.536507,0.003197830447643512,72.7340613532122,0.1390000000000029,-0.38721400000000017,0.6949919999999992,-0.658822553633796,-0.7594966422404115,0.01759317822146489,0.03765287172682248,-0.09819133871571181,0.2648680649388466,0.10768854345500552,0.47930739377178355,1,0.0032029489620222402,-0.00881560102797302,0.016222395496517786,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
214,2019-09-10,43.599998,44.099998,43.360001000000004,5001600,43.784718,0.005685024883799215,71.83783688948236,0.24821099999999774,0.38721100000000064,-0.13900300000000243,-0.4235332802745466,-0.7263681084280786,0.04165637417639001,0.08879085827307795,0.19616962991498915,-0.007163039427621899,0.15062540354268336,0.45269595230903237,2,0.005701215304204302,0.00892242496786741,-0.0031646453632651573,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
215,2019-09-11,43.91,44.27,43.84,4016800,43.903862,0.002717436485294633,71.94043933777736,0.11914399999999858,0.3673549999999963,0.5063549999999992,-0.7882354186850482,-0.8268763650466413,0.053206971929324,0.02835531139990745,0.18862231236566873,0.20333876148453647,0.09939542087138466,0.4557425094576444,3,0.0027211320625611566,0.008437861126525293,0.011667836127084425,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
216,2019-09-12,44.290001000000004,44.459998999999996,43.93,6577900,43.754932000000004,-0.003397950998420741,77.60442312151203,-0.1489299999999929,-0.029785999999994317,0.21842500000000342,-0.6705896055355303,-0.5654916209099631,0.038768724738156735,-0.0971701815028322,0.03766797922435443,0.10942223215254289,-0.006175552170863498,0.6239222222491745,4,-0.003392184496206573,-0.0006802830156401674,0.005017053848624177,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
217,2019-09-13,44.43,44.830002,44.189999,6231100,44.420147,0.015088789902446617,87.43439635818594,0.6652149999999963,0.5162850000000034,0.635429000000002,-0.5411732110745817,-0.6008858769978159,0.10325901282835215,0.2840527361217896,0.24523099501172527,0.2454399044949841,0.31296419661554875,0.9158019554574102,5,0.015203200407213438,0.011759443850292794,0.014512574912552869,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
218,2019-09-16,44.529999,44.740002000000004,44.490002000000004,3716300,44.281143,-0.0031342072655154416,87.17539485358759,-0.1390039999999999,0.5262109999999964,0.37728100000000353,-1.0,-0.8575452634157295,0.08978305692584065,-0.09252233783820321,0.24900389358114938,0.16123761847409118,-0.0016224993036899962,0.908111467574833,1,-0.003129300765258609,0.012026324255286156,0.008593344248394448,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
219,2019-09-17,44.279999,45.150002,44.209998999999996,6110900,44.807358,0.01181344649086377,87.58654672389687,0.5262150000000005,0.38721100000000064,1.052425999999997,-0.18823224221632318,-0.6131534363454513,0.14079777689965667,0.21896606783810363,0.19616962991498915,0.3814552935890467,0.2564213868706068,0.9203197305400073,2,0.011883500839172117,0.008717013025643537,0.02405273992883812,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
220,2019-09-18,45.169998,45.200001,44.610001000000004,4044800,44.717999,-0.0019962842410280435,87.71633472170065,-0.08935900000000174,0.4368559999999988,0.2978519999999989,-0.6000002352939837,-0.8240186973117511,0.1321347316384225,-0.06927609577386099,0.2150398243013669,0.1353295991349759,0.018021659183766504,0.9241735036134946,3,-0.0019942929908967574,0.009865508665844484,0.006705335756768182,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
221,2019-09-19,44.799999,45.220001,44.759997999999996,6422700,44.900002,0.004061756526385677,87.98403800668426,0.1820030000000017,0.09264399999999995,0.6188590000000005,-0.7529377923895252,-0.5813312649262109,0.14977929152249025,0.05778900119591136,0.08420394253836805,0.24003512940718047,0.12260264612016857,0.9321223719897045,4,0.004070016639161374,0.0020676068426083044,0.013975678089429636,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
222,2019-09-20,44.77,44.900002,43.869999,7249200,43.869999,-0.023207146908135638,78.64358607830539,-1.0300030000000007,-0.847999999999999,-0.9373590000000007,-0.0823499515588515,-0.49697903696597334,0.04992407147518829,-0.5097320957813525,-0.2733373028716542,-0.2675694739477275,-0.3481450664399052,0.6547779122175998,5,-0.02293993216303199,-0.018963281429475388,-0.020919756081132942,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
223,2019-09-23,44.18,44.290001000000004,43.849998,4347000,44.07,0.004548586470393825,78.7985654550193,0.20000100000000032,-0.8300020000000004,-0.6479989999999987,-0.7764671903134124,-0.7931762976873303,0.06931347506399366,0.06621655411511802,-0.2664962159834275,-0.17318650959004941,0.1310068741485483,0.6593796886455632,1,0.004558946992453779,-0.01848556710531996,-0.01449078703186157,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
224,2019-09-24,44.400002,44.549999,44.060001,7592200,44.119999,0.001133892865948075,79.68914553959203,0.04999899999999968,0.25,-0.7800030000000007,-0.7176495778531896,-0.4619726072135698,0.07416070477802883,-0.004021794200635951,0.1440153698293937,-0.21624335513563636,0.072058438350746,0.6858235325123863,2,0.0011345359655094097,0.005698655247290979,-0.017372003680534372,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
225,2019-09-25,44.200001,45.099998,44.0,6719500,45.009997999999996,0.01997147115042646,79.45803169713344,0.889998999999996,0.9399979999999957,1.139998999999996,-2.9411747415331035e-06,-0.5510399869363761,0.1604430223896065,0.38930771197416725,0.4062854148734521,0.4100197093261727,0.39725475249234493,0.6789611082663187,3,0.020172235271356104,0.021329657363285584,0.025985845133025782,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
226,2019-09-26,45.099998,46.509997999999996,45.099998,15832500,46.459998999999996,0.031707062948101015,87.0450780375631,1.4500010000000003,2.3399999999999963,2.389998999999996,0.3647050795852429,0.3790288012083851,0.30101559249261456,0.6515283192561968,0.9384298379033367,0.817742633873784,0.5998482673932877,0.9042419923913334,4,0.03221508696801098,0.053037172552973,0.054231881098252686,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0
227,2019-09-27,46.0,46.48,45.189999,9610400,45.509997999999996,-0.02065966773620716,77.27834424983534,-0.9500010000000003,0.5,1.389998999999996,0.22352986851183787,-0.25599599926517114,0.20891628899528758,-0.472271206313499,0.23904102390522436,0.491564294235695,-0.3041675007171267,0.6142400174477669,5,-0.020447718907613415,0.011108643017491359,0.0315049644493418,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
228,2019-09-30,46.57,46.740002000000004,46.119999,8396900,46.48,0.021090074461491685,78.17072495194262,0.9700020000000009,0.0200010000000006,1.470002000000001,-0.5647026089984606,-0.37984527770406806,0.3029546201033746,0.42676906969143497,0.05659214818224602,0.5176595399417626,0.41656539148487043,0.6407373267465846,1,0.02131404180681355,0.000430499363549289,0.032659454905996685,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
229,2019-10-01,46.959998999999996,47.849998,46.959998999999996,11575200,47.189999,0.015159872003709975,79.88349462299828,0.7099990000000034,1.6800010000000043,0.730000000000004,-0.24706044290561846,-0.05546937192545576,0.3717865617369087,0.30502281779385537,0.6875624912457631,0.2762869162528985,0.31419129900542075,0.6915943069843093,2,0.015275365748709196,0.0369149873397051,0.015712441147491287,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
230,2019-10-02,46.709998999999996,46.939999,46.330002,5785200,46.43,-0.01623618251553532,74.07661737871923,-0.7599990000000005,-0.04999999999999716,0.9200020000000038,-0.5764743667797845,-0.6463942356759405,0.29810729344280684,-0.3833028815132309,0.029984584938397982,0.33826145314081457,-0.2278041238701356,0.5191716828300814,3,-0.01610508616454941,-0.0010757314974181834,0.02021538212328649,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
231,2019-10-03,46.450001,47.139998999999996,46.240002000000004,6091600,47.130001,0.01496396012171686,74.12140218191986,0.7000010000000003,-0.05999800000000022,0.6500010000000032,-0.23529809688348213,-0.6151231858912861,0.3659699636372933,0.30034126017154955,0.0261843189805962,0.2501929752601907,0.31080923890413903,0.5205014704190463,4,0.015076480723670047,-0.0012714134619922373,0.013984530981067195,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
232,2019-10-04,47.029999,47.450001,46.779999,5704200,47.419998,0.006134276307414398,74.6792624643495,0.2899969999999996,0.9899979999999999,0.2299989999999994,-0.5058802906586483,-0.6546610601947297,0.3940841674289892,0.10835712820762691,0.42529054568861985,0.11319742025551281,0.15838090718950304,0.5370659214590092,5,0.006153129510860813,0.021322377772991598,0.0048738928771750855,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
233,2019-10-07,47.73,48.150002,47.43,11059000,47.950001,0.011114783723542783,75.95488041166558,0.5300030000000007,0.8200000000000003,1.5200010000000006,-0.44705679584894265,-0.10815251780939361,0.4454661208706101,0.22073979661118723,0.3606738611222877,0.5339681307453272,0.24436025282621834,0.5749426294798581,1,0.011176782419940226,0.017398684120545644,0.03273747576997632,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
234,2019-10-08,48.259997999999996,48.400002,47.599998,13089700,47.860001000000004,-0.001878718810002307,77.8976253862198,-0.0899999999999963,0.44000300000000436,0.730000000000004,-0.3529368512136156,0.09909983466350969,0.43674093288158833,-0.06957624364702278,0.21623600723487557,0.2762869162528985,0.020051211192133725,0.6326282275188198,2,-0.0018769551224826107,0.009278848978441634,0.015489072448778517,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
235,2019-10-09,48.200001,49.060001,48.169998,11033100,48.68,0.016988164744824414,78.84672405023085,0.8199989999999957,0.7299989999999994,1.260002,-0.24705573702603711,-0.110795860464167,0.5162369931683708,0.35653025312626674,0.326464245552372,0.44916208861776363,0.3457534271942735,0.6608096536702477,3,0.01713328422203743,0.015224170693969316,0.02657111035728007,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
236,2019-10-10,48.91,49.389998999999996,48.490002000000004,9566500,48.93,0.005122437181705775,84.78884011027196,0.25,1.0699989999999957,0.9799989999999994,-0.23529809688348213,-0.26047641403523103,0.5404736264712113,0.08962855647134892,0.4556991350955003,0.35783117498407957,0.14091335646639197,0.8372479011139426,4,0.005135579293344289,0.022356852855059398,0.020437934923087892,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
237,2019-10-11,49.450001,49.790001000000004,49.330002,7499100,49.419998,0.009964454789985382,88.37802184567268,0.48999799999999993,0.7399979999999999,1.5599969999999956,-0.7529424982691147,-0.47147435243207936,0.5879772338517117,0.2020074788796118,0.33026489161278916,0.5470139596174907,0.22450192902291205,0.9438208675037378,5,0.01001426527692622,0.015201273623664748,0.03259500558723339,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
238,2019-10-14,49.419998,50.130001,49.299999,7974000,49.91,0.009866223390500174,88.49318316153759,0.49000199999999694,0.9799999999999969,1.2299999999999969,-0.31764510726758377,-0.4230062664571044,0.6354812290183451,0.20200935187725882,0.42149027973081804,0.4393760860719406,0.22280614368558543,0.9472403329835779,1,0.009915055035008237,0.020028612303290352,0.02526705012325384,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
239,2019-10-15,50.200001,50.639998999999996,50.110001000000004,9323200,50.389998999999996,0.009571339365781348,88.80099547208546,0.4799989999999994,0.9700009999999963,1.4599989999999963,-0.6705907820054319,-0.2853075054601866,0.6820154680132662,0.19732545300789503,0.4176896336704009,0.5143967780103613,0.21771551067057537,0.9563801518740029,2,0.009617291124023231,0.019627702129813854,0.02983852442264452,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
240,2019-10-16,50.34,51.130001,50.07,13615700,50.130001,-0.005173071623752322,88.72646919294608,-0.25999799999999595,0.22000100000000344,0.7100030000000004,-0.04705820761281965,0.15278316425465888,0.6568095632713788,-0.1491777072073851,0.1326126714429116,0.26976432799515443,-0.03681976109182697,0.9541672556688483,3,-0.0051597143314092144,0.004407954317772059,0.014366714462432807,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
241,2019-10-17,51.139998999999996,51.209998999999996,49.259997999999996,12410200,49.75,-0.007609187618944917,86.23092358842757,-0.38000100000000003,-0.639998999999996,-0.1599999999999966,0.9999999999999998,0.02975036231144501,0.6199697837045282,-0.20536904140916692,-0.19427557857794564,-0.014011806025000947,-0.07887484537571221,0.8800674419950618,4,-0.007580311039690584,-0.012700913131591768,-0.003205770386695985,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
242,2019-10-18,49.650002,50.09,49.130001,9169200,49.279999,-0.009492164671545482,79.41869349861742,-0.47000100000000344,-0.8500020000000035,-1.1099999999999994,-0.16470755017202565,-0.301024678002082,0.5744048161486548,-0.2475114884993262,-0.27409826830949513,-0.32388122868118646,-0.11138099812377875,0.6777930457893113,5,-0.009447256281407104,-0.01695595418001295,-0.022028180631636834,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
243,2019-10-21,49.529999,50.110001000000004,49.330002,6538900,50.0,0.014504706495089777,78.69420794279485,0.7200010000000034,0.25,-0.13000100000000003,-0.37647213148697733,-0.5694719438264171,0.6442064170073687,0.3097062484138083,0.1440153698293937,-0.004226782014199043,0.3028810655275035,0.65628101868045,1,0.014610410199074953,0.005025125628140704,-0.0025932774268247077,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
244,2019-10-22,50.299999,50.830002,50.18,10697300,50.639998999999996,0.01271875266053893,83.6649436737274,0.639998999999996,1.3599999999999994,0.889998999999996,-0.5294096885825355,-0.1450674613704559,0.7062521013161058,0.27224535894595153,0.5659292739260816,0.32847512441665044,0.2720498410753912,0.8038762342584884,2,0.01279997999999992,0.027597403157414827,0.017889427135678312,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
245,2019-10-23,50.099998,50.400002,49.919998,7118800,50.169998,-0.009324559456985128,78.47487189114338,-0.47000099999999634,0.16999799999999965,0.8899990000000031,-0.729407217995753,-0.5102876038456043,0.6606871337602334,-0.24751148849932286,0.11360640031989515,0.3284751244166528,-0.108487600831259,0.6497683103853618,3,-0.009281220562425295,0.003399959999999993,0.018060045009335394,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
246,2019-10-24,50.490002000000004,51.049999,50.23,7006600,50.950001,0.015427580664119008,78.75014892976245,0.7800030000000007,0.31000200000000433,0.9500010000000003,-0.32941333563921116,-0.5217386866975567,0.7363057205046948,0.33780214963940297,0.1668222870128273,0.34804647715161646,0.3188127990896718,0.6579420649476555,4,0.015547200141407234,0.006121682585341369,0.019000020000000006,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
247,2019-10-25,50.799999,51.23,50.689999,6303500,51.130001,0.003526649354078168,78.07518688426373,0.17999999999999972,0.9600030000000004,0.49000200000000405,-0.658822553633796,-0.5934967647118858,0.7537560964827401,0.056851097623448366,0.4138893677126018,0.19800476709643638,0.11336500009809372,0.6379005310571206,5,0.0035328752986678,0.01913500175941806,0.009676185025201206,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
248,2019-10-28,51.400002,51.48,51.049999,7725400,51.310001,0.0035142557933544884,77.26962730829607,0.17999999999999972,0.35999999999999943,1.140003,-0.788234242215155,-0.4483782735604499,0.7712064724607854,0.056851097623448366,0.18582665762275896,0.4100210140395326,0.11315104795384429,0.6139811867765519,1,0.003520438030110731,0.0070657505973356,0.02272280337742888,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
249,2019-10-29,51.5,51.84,51.439999,5303900,51.470001,0.0031134486502050296,76.2795833584791,0.1600000000000037,0.3400000000000034,0.5200000000000031,-0.8235283391009733,-0.6955155028474618,0.7867179177746033,0.04748610938119298,0.17822460529669404,0.2077894649288995,0.10623184615064724,0.5845839791769532,2,0.0031183004654395485,0.006649716279098125,0.0102060841961515,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
250,2019-10-30,51.790001000000004,52.060001,51.57,5198100,51.91,0.008512316745681037,75.47273314906704,0.43999899999999315,0.5999989999999968,0.7799989999999966,-0.7176460484435017,-0.7063134045028678,0.8293742954410686,0.17859547652337757,0.2770509054329391,0.29259550705646087,0.199433423268026,0.5606263123357471,3,0.008548649532763622,0.011693607256020066,0.01525521190582407,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
251,2019-10-31,51.889998999999996,51.93,51.349998,5140800,51.630001,-0.00540853157899585,70.39063424711202,-0.27999899999999656,0.1599999999999966,0.3200000000000003,-0.6117625813161284,-0.7121614174031965,0.8022293630884212,-0.15854316369905477,0.10980613436209335,0.14255379700128074,-0.04088454630024377,0.409724408950463,4,-0.005393931805047131,0.003108606895111515,0.006236600930878958,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
252,2019-11-01,51.889998999999996,52.099998,51.700001,5226600,52.099998,0.009061992111462762,69.72897432021226,0.46999699999999933,0.18999800000000278,0.6299969999999959,-0.8235330449805629,-0.7034047069869976,0.8477939428581616,0.19264202238794212,0.12120845264596279,0.243668103754068,0.20892256248895966,0.3900778526182882,5,0.009103176271486017,0.0036601425544211673,0.012240081363122489,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
253,2019-11-04,53.549999,53.790001000000004,53.119999,7233400,53.490002000000004,0.026329847561720007,69.27453178886788,1.3900040000000047,1.860001000000004,1.5800020000000075,-0.5058802906586483,-0.498591578044947,0.9825500118080877,0.6234347592776635,0.755980962180361,0.5535391573019546,0.5070204846714802,0.37658416737483247,1,0.026679540371575536,0.036025585201906234,0.030437333847043106,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
254,2019-11-05,53.630001,53.970001,53.490002000000004,5287100,53.549999,0.0011210202862966703,66.85705490283291,0.05999699999999564,1.4500010000000003,1.9199979999999996,-0.7294131003452359,-0.6972301034883959,0.9883665129611687,0.00065976342166656,0.6001388894959973,0.6644384880655437,0.07183621682136926,0.30480243495867043,2,0.0011216488643989138,0.027831114312134912,0.03718764212303617,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
255,2019-11-06,53.700001,53.75,53.099998,4545100,53.639998999999996,0.001679261551052451,72.18742611090667,0.0899999999999963,0.14999699999999194,1.5400009999999966,-0.5294096885825355,-0.772958298462983,0.9970917009501914,0.014708650533289104,0.10600396789120946,0.5404916975380878,0.08147323061150737,0.46307624595023134,3,0.0016806723002925977,0.0028042062888685615,0.029558561595338192,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
256,2019-11-07,53.900002,54.369999,53.52,7890900,53.669998,0.0005591091532968709,81.64177007863029,0.02999900000000366,0.11999899999999997,0.1799959999999956,-0.29411923875339285,-0.43148741605601026,0.9999999999999991,-0.013386782442891348,0.09460164960734543,0.09688752473858822,0.06213584947228013,0.7438024827890795,4,0.0005592654839535635,0.0022408777262535517,0.003365040068609375,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1
257,2019-11-08,53.529999,53.529999,52.529999,6558400,52.830002,-0.015774899890468822,74.39318022248504,-0.8399959999999993,-0.8099969999999956,-0.7199969999999993,-0.11764757785436619,-0.5674817823681901,0.9185652998885887,-0.42076142973402303,-0.25889226314427777,-0.19667069768731277,-0.21984092354874463,0.5285713298237562,5,-0.015651127842412054,-0.015100615494045696,-0.013445322379931311,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
258,2019-11-11,52.389998999999996,52.75,52.16,4046500,52.599998,-0.004363167312652053,67.66777049836307,-0.23000400000000099,-1.0700000000000003,-1.0400009999999966,-0.6000002352939753,-0.8238451960564186,0.8962672094638426,-0.13513303434047425,-0.3577200836909923,-0.30104907108485895,-0.02283824537893865,0.32887487605629895,1,-0.004353662526834676,-0.01993665064045652,-0.019388535037071806,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
259,2019-11-12,52.689999,52.689999,52.029999,8625100,52.150002,-0.00859186192315823,66.25661002595079,-0.44999599999999873,-0.6799999999999997,-1.519995999999999,-0.5176473425603825,-0.35655528566471395,0.8526416573048623,-0.23814415901000616,-0.20948006333269625,-0.45761304321944424,-0.09583891883069234,0.28697352675607735,2,-0.00855505735950786,-0.012871474053701525,-0.028321148810178807,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
260,2019-11-13,52.580002,52.939999,52.150002,5336200,52.880001,0.013900994656480306,65.68853113006745,0.7299989999999994,0.28000300000000067,0.04999899999999968,-0.3647097854648327,-0.6922189789961422,0.923412529602623,0.3143878060361108,0.15541958862634253,0.05448531912065689,0.2924590854961736,0.2701056561546551,3,0.013998062742164408,0.005323251152975342,0.0009464129870750276,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1
261,2019-11-14,52.5,52.73,52.130001,5308600,52.48,-0.0075930698183384595,59.001656422571955,-0.40000100000000316,0.32999799999999624,-0.11999800000000249,-0.5882367128019375,-0.6950358229062481,0.8846338193715448,-0.21473402965142566,0.17442281892842548,-0.0009640200828000406,-0.07859660104567495,0.07155341612016608,4,-0.007564315288118152,0.006327861694041665,-0.0022813308852217542,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
