index,date,open,high,low,volume,close,close_delta_1,close_delta_2,close_delta_3,returns,mfi,normal_open_,normal_high,normal_low,normal_volume,normal_close,normal_close_delta_1,normal_close_delta_2,normal_close_delta_3,normal_returns,normal_mfi
171,2019-09-05,226.30000299999998,228.77999900000003,226.25,3373100,228.149994,4.0,5.439987000000002,1.6233060000000137,0.01768783724126456,76.14902530981017,0.6118677221961439,0.6677512202000129,0.6686561325491107,-0.7573873804447413,0.6973482957790642,0.12378394076356614,0.16834575714064304,0.05023480343628606,0.34717648123123535,0.5893770500819748
172,2019-09-06,228.69999700000002,231.36999500000002,227.88000499999998,3237900,231.13000499999998,2.9800109999999904,6.98001099999999,8.419997999999993,0.012977063346521475,76.01675679067765,0.689688529223278,0.7520335419427084,0.7212454169022893,-0.7805406423660167,0.7895676720537583,0.09221937627469412,0.21600331703826026,0.26056513341533716,0.22575006145681747,0.5851411091465168
173,2019-09-09,231.5,233.86999500000002,230.080002,4449100,232.86999500000002,1.7399900000000343,4.720001000000025,8.720001000000025,0.007499992052492386,75.5492394142224,0.7804797950091054,0.8333872600012455,0.7922245045794085,-0.5731202959233476,0.8434133768260583,0.053845704772299996,0.14606508104699412,0.26984902181056025,0.0845713139849095,0.5701687180896493
174,2019-09-10,232.25,233.020004,229.710007,4210600,233.0,0.13000499999998283,1.8699950000000172,4.850006000000008,0.0005581170917634415,65.12726174716622,0.8047988580027416,0.8057272887347269,0.7802872575990278,-0.613963882966426,0.8474365096307999,0.004023132804741536,0.05786883757704153,0.15008821385173565,-0.09436468291013253,0.23640160466121252
175,2019-09-11,232.92999300000002,233.67999300000002,231.020004,2978300,232.66000400000001,-0.3399959999999851,-0.20999100000000226,1.529999000000032,-0.0014602759846106615,62.168507375122665,0.8268479148057182,0.8272043123458221,0.8225520388327121,-0.8249976452858623,0.8369149984498376,-0.010521511180962229,-0.006498378376220693,0.0473473263960793,-0.1463914306245751,0.14164656510453288
176,2019-09-12,233.419998,235.49000499999997,233.11000099999998,3366100,233.80000299999998,1.1399989999999605,0.8000029999999754,0.9300079999999582,0.004887884288357792,61.496502342571574,0.8427365314219797,0.8861047947180483,0.889982167286484,-0.7585861440057541,0.8721933906214678,0.0352783921716302,0.024756880990667973,0.02878001379540951,0.017240785933504976,0.12012539253160082
177,2019-09-13,234.330002,234.97000099999997,232.330002,3805500,233.979996,0.1799930000000245,1.319991999999985,0.9799959999999999,0.0007695626545292351,63.414984360055655,0.8722437908892617,0.8691830911959233,0.8648168523296622,-0.6833380427616087,0.8777634513339327,0.005570060712464908,0.04084845288409511,0.03032694170313288,-0.08891439422349254,0.18156538267513112
178,2019-09-16,232.729996,233.61000099999998,230.61000099999998,3120200,230.99000499999997,-2.989991000000032,-2.8099980000000073,-1.6699990000000469,-0.012861183336556196,63.839081040525514,0.8203629286170004,0.82492666857208,0.809324003119535,-0.8006969953847602,0.7852352341270326,-0.09252821720690019,-0.08695815649443528,-0.05167976432280508,-0.4402648775058728,0.19514721228338727
179,2019-09-17,226.789993,230.330002,226.47000099999997,3732500,230.210007,-0.7799979999999778,-3.7699890000000096,-3.589995999999985,-0.003382474949596555,56.18350024992765,0.6277558524311475,0.7181906230207673,0.6757540832590667,-0.6958394341835992,0.7610974275701086,-0.02413780655692399,-0.11666602376382418,-0.11109596305135927,-0.1959386480515873,-0.05002517089806524
180,2019-09-18,230.36999500000002,231.52999900000003,229.00999500000003,3341800,230.830002,0.6199950000000172,-0.1600029999999606,-3.1499939999999924,0.0026895512824675837,56.5426535863278,0.7438389113049402,0.7572403100644038,0.7577025844730949,-0.7627475660818412,0.7802837836585352,0.01918635608842667,-0.00495145046849732,-0.09747966767539751,-0.03942415115359767,-0.038523172314112175
181,2019-09-19,231.149994,231.399994,227.94999700000002,3134000,228.11999500000002,-2.7100069999999903,-2.090011999999973,-2.870009999999951,-0.011809733150242582,49.40701325676803,0.7691307043929045,0.7530097540179224,0.7235035873928393,-0.7983337186501922,0.6964199471693231,-0.08386383648921214,-0.06467748040078547,-0.08881528695770946,-0.4131623600537653,-0.26704429866319845
182,2019-09-20,227.99000499999997,230.05000299999998,224.229996,7687700,224.669998,-3.4499970000000246,-6.160004000000015,-5.540008999999998,-0.015239134342609047,38.91547735698075,0.6666667423259725,0.7090790391396968,0.6034842068491528,-0.018503771823918713,0.5896563910987016,-0.10676355607062149,-0.19062739255983363,-0.17144103647140696,-0.5015597058113015,-0.603039036377113
183,2019-09-23,224.16000400000001,227.13999900000002,223.94999700000002,2754000,226.25,1.5800020000000075,-1.8699950000000172,-4.5800020000000075,0.007007932552595298,39.9120374308157,0.5424773615463865,0.6143831811536122,0.5944505247257208,-0.8634094548194576,0.6385511095922816,0.04889471849357996,-0.05786883757704153,-0.14173267406625367,0.0718878303952662,-0.5711238865055748
184,2019-09-24,228.13999900000002,230.24000499999997,224.77999900000003,4511300,225.41000400000001,-0.8399959999999851,0.7400060000000224,-2.7099910000000023,-0.003719598640725055,47.15151147946667,0.6715303603721976,0.7152619867951202,0.6212290997556797,-0.5624684254240626,0.6125566058158736,-0.025994503776407996,0.022900214717171963,-0.08386334135344953,-0.20462845650971603,-0.33927745263763276
185,2019-09-25,226.58999599999999,228.44999700000002,224.5,3716700,228.100006,2.6900019999999927,1.8500060000000076,3.430008000000015,0.011863171655284107,47.473238070260315,0.6212708662424289,0.6570124643333113,0.6121954176322459,-0.6985452147927423,0.6958013678713426,0.08324476205546905,0.05725025827906105,0.10614497677264101,0.19703803173398116,-0.32897405735577556
186,2019-09-26,229.67999300000002,231.11999500000002,229.0,4200600,229.789993,1.6899870000000021,4.379988999999995,3.5399930000000097,0.007381662309653734,48.39109906842621,0.7214653084999609,0.7438981701368546,0.7573801131327542,-0.6156764023393014,0.748099680546142,0.05229831267479934,0.1355430747302684,0.10954857095386039,0.08152120855706052,-0.2995792701404134
187,2019-09-27,231.61000099999998,231.75,229.13000499999998,3152000,229.86000099999998,0.07000799999997298,1.759994999999975,4.449996999999968,0.0003046143868384834,47.103616916715865,0.7840466233402559,0.7643994697950411,0.7615744989857633,-0.7952511837790165,0.7502661470773848,0.002166466531242861,0.0544647792060422,0.13770954126151125,-0.10089904999077695,-0.3408112910768364
188,2019-09-30,230.190002,232.58999599999999,230.11999500000002,3249200,232.020004,2.1600030000000174,2.2300109999999904,3.9199979999999925,0.009353159796066912,54.18904450369084,0.7380025631643887,0.7917341888967604,0.79351480936322,-0.7786054954746675,0.817109567927667,0.06684342085028216,0.06900988738152503,0.12130820005632437,0.13233916049412164,-0.11389824360541168
189,2019-10-01,233.00999500000003,234.50999500000003,230.72000099999997,3335400,231.080002,-0.9400019999999927,1.2200010000000248,1.2900089999999977,-0.004059612519077652,54.49659203140499,0.8294420130425415,0.8542138118242315,0.8128729623428805,-0.7638435784804816,0.7880202799562586,-0.029089287971408417,0.03775413287887375,0.03992059941011661,-0.21339276336130225,-0.10404893727925457
190,2019-10-02,230.600006,230.600006,224.33999599999999,4336100,225.55000299999998,-5.529999000000032,-6.470001000000025,-4.309998000000007,-0.02422210241285104,47.27385125646646,0.7512971139692457,0.7269769547370384,0.6070331660724984,-0.5924717648368397,0.6168890127966122,-0.17113126715964633,-0.20022055513105474,-0.13337713428077258,-0.7331075737602651,-0.33535948279244954
191,2019-10-03,225.0,226.809998,222.11999500000002,2777700,226.809998,1.259995000000032,-4.270004,-5.210005999999993,0.005570776619166183,48.30301502778819,0.56971458239759,0.6036444578283975,0.5354086840289822,-0.8593507839057429,0.6558807994072104,0.03899178661059821,-0.13213948054904812,-0.16122876852045653,0.034843237818110384,-0.3024001892521282
192,2019-10-04,227.169998,229.210007,227.020004,3163100,227.92999300000002,1.1199950000000172,2.379990000000049,-3.150008999999983,0.004925879785471558,54.26130422128197,0.6400776731416764,0.6817443200379776,0.6934989761655936,-0.7933502872751248,0.6905401480910838,0.034659348683873326,0.07365113529447154,-0.09748013186517479,0.0182201700612854,-0.11158410341743341
193,2019-10-07,227.50999500000003,228.13000499999998,226.05000299999998,2917600,226.74000499999997,-1.1899880000000564,-0.06999300000003927,1.1900019999999927,-0.005234524918721327,55.13716547079231,0.6511022177558745,0.6465994487537152,0.6622035762055507,-0.835392637879216,0.6537147970657431,-0.03682535102534068,-0.0021660023414673546,0.03682578426913086,-0.243677682447847,-0.08353437136542996
194,2019-10-08,225.36000099999998,228.77999900000003,225.100006,3438500,226.669998,-0.0700069999999755,-1.259995000000032,-0.14000000000001478,-0.00030880218827593266,48.64032881925764,0.5813877650599517,0.6677512202000129,0.6315535706119082,-0.7461875037461361,0.6515483614804856,-0.002166435585257531,-0.03899178661059821,-0.004332437926724886,-0.11671067249924615,-0.2915976089650645
195,2019-10-09,228.5,229.559998,226.61000099999998,2657600,228.940002,2.270004,2.1999970000000246,1.0100089999999682,0.009964762773378153,54.22966405992047,0.6832035430345602,0.6931335476927885,0.6802709404524165,-0.8799181415739765,0.7217958716477497,0.07024751016726416,0.06808107458200663,0.03125572355666595,0.14810403512356485,-0.11259738953868648
196,2019-10-10,229.33999599999999,232.24000499999997,229.080002,2781500,231.61000099999998,2.66999899999999,4.94000299999999,4.869996000000015,0.011594957750979922,65.7641878073189,0.7104407638857628,0.7803449612419495,0.759961238912628,-0.8587000265440503,0.8044216211614454,0.08262574951369572,0.15287325968095988,0.15070682409570235,0.1901244640567637,0.2567993621076221
197,2019-10-11,234.32000699999998,236.69999700000002,233.75999500000003,3459200,234.66000400000001,3.050003000000032,5.720002000000022,7.990006000000022,0.0130827480641931,72.05759301291701,0.8719196988430991,0.9254797339264842,0.9109530963902985,-0.742642588644284,0.8988069688316207,0.09438534767017526,0.17701109718387098,0.24725860735113514,0.22847422465769968,0.4583476436538154
198,2019-10-14,234.22000099999997,235.49000499999997,234.059998,2183900,234.17999300000002,-0.4800109999999904,2.569992000000042,5.239991000000032,-0.0020476545123746144,65.76482817205846,0.8686769625581103,0.8861047947180483,0.9206321728801283,-0.9610401842670845,0.8839525555341563,-0.014854413297464397,0.07953093437271086,0.16215668388640658,-0.16153188806795557,0.25681986998985806
199,2019-10-15,234.690002,236.86000099999998,234.600006,2663300,235.61999500000002,1.4400019999999927,0.9599910000000023,4.0099940000000345,0.006130296068321827,65.03929017030251,0.8839169411262073,0.9306865020481778,0.9380545944463146,-0.8789420055314376,0.9285148361010105,0.044562280566854184,0.029707867269389787,0.12409321493956504,0.049265590710262847,0.23358428723725
200,2019-10-16,235.419998,236.169998,233.83999599999999,2388100,235.899994,0.27999899999997524,1.720000999999968,1.2399899999999775,0.0011876443817593033,57.85611741026579,0.9075873660716773,0.9082327782395607,0.9135341899069047,-0.9260705386729687,0.937179681008474,0.008664844907463554,0.05322712547431774,0.03837271217685334,-0.07813778544434827,0.0035409198489531057
201,2019-10-17,236.36000099999998,238.169998,235.50999500000003,2250500,236.770004,0.8700100000000077,1.150008999999983,2.5900109999999756,0.0036812617098174747,57.009521448300376,0.9380673556332866,0.97331575268639,0.9674138113071624,-0.9496348052437342,0.9641029975844022,0.02692331657592817,0.03558816148339172,0.08015044205024591,-0.01386150490126195,-0.023571582162882576
202,2019-10-18,236.99000499999997,238.729996,235.63999900000002,3662500,237.92999300000002,1.1599890000000244,2.029999000000032,2.3099980000000073,0.004887260653979654,57.52803520117681,0.9584954982496097,0.9915389204485283,0.9716081648969066,-0.707827069793727,1.0,0.03589700241559779,0.06282031899152596,0.07148516389898951,0.017224710933626486,-0.006966016108220563
203,2019-10-21,238.25999500000003,238.99000499999997,235.61000099999998,2041700,236.69999700000002,-1.2299959999999999,-0.0700069999999755,0.8000030000000322,-0.005182979497252791,51.08388904227909,0.9996754539979964,1.0,0.9706403314534331,-0.9853922097493728,0.9619365619991438,-0.03806343800085621,-0.0021664355852584194,0.02475688099066975,-0.24234903112122053,-0.21334182410530023
204,2019-10-22,237.30000299999998,238.30000299999998,236.520004,2003200,237.19999700000002,0.5,-0.7299959999999999,0.4299930000000245,0.002110150630348662,59.32782524699095,0.9685473127694788,0.9775463087328697,1.0,-0.9919854093349432,0.9774095545945896,0.015472992595445767,-0.022590445405410442,0.013306557010187348,-0.05435896831395315,0.050672826303374885
205,2019-10-23,236.66000400000001,237.41000400000001,234.36000099999998,2110500,234.669998,-2.529999000000032,-2.029999000000032,-3.259995000000032,-0.010723391064118196,60.19668848689382,0.9477950781069939,0.9485844176455194,0.930311249369959,-0.97361007646399,0.8991162430076178,-0.07829331158697173,-0.06282031899152596,-0.10088375699238217,-0.3851604577940198,0.07849844489620117
206,2019-10-24,234.809998,236.36999500000002,233.07000699999998,2173900,233.88999900000002,-0.7799989999999752,-3.3099980000000073,-2.8099980000000073,-0.003329348324608817,53.27077863023733,0.8878078615035196,0.9147409780597826,0.8886918302394067,-0.9627527036399599,0.8749784055047085,-0.02413783750290932,-0.10243114908988105,-0.08695815649443528,-0.19456923911558255,-0.14330599707922898
207,2019-10-25,233.49000499999997,235.419998,232.55000299999998,2210700,234.38000499999998,0.4900059999999655,-0.2899930000000097,-2.819992000000042,0.002092836076045779,54.18481241798898,0.8450065376126394,0.8838266628219991,0.8719148030396182,-0.9564506323477784,0.8901421239241554,0.015163718419446859,-0.008974119083462462,-0.08726743067043419,-0.054805273822552285,-0.11403377748138177
208,2019-10-28,234.94999700000002,236.960007,234.559998,2704800,236.80000299999998,2.4199979999999925,2.910003999999958,2.130004999999983,0.010272164515435249,62.813313826973726,0.8923473875035821,0.9339408460194436,0.9367638057135181,-0.8718350501340046,0.9650313461941424,0.07488922226998707,0.09005294068943392,0.0659151031865246,0.156027721083544,0.1622966945741684
209,2019-10-29,236.83999599999999,237.5,233.919998,2558000,234.13999900000002,-2.660003999999958,-0.24000599999996552,0.25,-0.011296692898191877,55.5271687179719,0.9536313938221275,0.951513021329677,0.9161153156867785,-0.8969748345278156,0.8827149018024318,-0.0823164443917106,-0.007427222121723531,0.007736496297723328,-0.3999380698631024,-0.0710443946837187
210,2019-10-30,233.50999500000003,236.600006,232.88000499999998,1956400,236.24000499999997,2.1000059999999507,-0.5599980000000073,1.8599999999999852,0.008929035820006386,54.52680865169394,0.8456547217049657,0.9222258780775272,0.8825617452361874,-1.0,0.9477016563792136,0.06498675457678171,-0.017329689814928884,0.05755953245505818,0.12140680476993987,-0.10308124050868028
211,2019-10-31,236.86000099999998,237.38999900000002,233.22000099999997,2824100,234.580002,-1.6600029999999606,0.44000299999999015,-2.220000999999968,-0.007051568981348823,45.32604901191908,0.9542800642957108,0.9479334251936145,0.8935311265098296,-0.851404694015601,0.8963312281243789,-0.05137042825483462,0.013616326321947092,-0.0687001180697635,-0.2905143933635283,-0.397738462431507
212,2019-11-01,236.07000699999998,237.44999700000002,235.059998,2197000,237.33999599999999,2.7599939999999776,1.099991000000017,3.199996999999968,0.011697005764298597,51.81371012457266,0.9286641791615837,0.949885849344045,0.952895438546908,-0.9587967838886178,0.9817419615753282,0.0854107334509493,0.03404030519611467,0.09902705977289639,0.19275488639908978,-0.18996907435106425
213,2019-11-04,238.270004,238.38999900000002,233.88000499999998,2542400,234.919998,-2.4199979999999925,0.3399959999999851,-1.3200069999999755,-0.01024867324275148,44.08512495633109,1.0,0.98047491241703,0.914825010902967,-0.8996463647495012,0.9068527393053412,-0.07488922226998707,0.010521511180962229,-0.04084891707387239,-0.37292397887576856,-0.4374794456929403
214,2019-11-05,234.74000499999997,234.919998,230.270004,3624500,232.19999700000002,-2.720000999999968,-5.1399989999999605,-2.380004999999983,-0.011645965796887658,42.578623550763524,0.8855383092687008,0.8675559192102922,0.798354589582627,-0.7143346434106536,0.8226796286401319,-0.08417311066520927,-0.15906233293519634,-0.07365159948424704,-0.40894104019462035,-0.48572562713521905
215,2019-11-06,232.830002,234.039993,231.88999900000002,2631900,234.00999500000003,1.8099980000000073,-0.9100029999999606,-3.330000999999953,0.007764771776817714,43.140148697681184,0.8236056649019892,0.8389192477462517,0.8506209186464826,-0.8843193163622663,0.8786917999436756,0.056012171303543745,-0.028160939361665527,-0.10305016163165259,0.09139636113683511,-0.4677426076554694
216,2019-11-07,234.0,235.789993,231.75999500000003,2832500,232.940002,-1.0699930000000393,0.740004999999968,-1.9799959999999999,-0.004582909860304476,41.6758196619016,0.8615433383212272,0.8958668503872271,0.8464265650567393,-0.8499661777423857,0.8455798124113167,-0.03311198753235889,0.022900183771184857,-0.061272926894024415,-0.22688144357445236,-0.5146382056883188
217,2019-11-08,232.80000299999998,233.25999500000003,231.63000499999998,2088400,232.83999599999999,-0.10000600000000759,-1.1699990000000469,0.6399989999999605,-0.00042941303605194525,41.66743980398296,0.8226329348076602,0.813536952794963,0.8422326631527124,-0.9773947442780446,0.8424850282163163,-0.003094784195000422,-0.03620677172735931,0.019805399576184435,-0.1198195764200524,-0.5149065732743754
