index,date,open,high,low,volume,close,close_delta_1,close_delta_2,close_delta_3,returns,mfi,normal_open_,normal_high,normal_low,normal_volume,normal_close,normal_close_delta_1,normal_close_delta_2,normal_close_delta_3,normal_returns,normal_mfi
172,2019-09-06,139.130005,139.809998,138.25,4090000,139.550003,0.7100070000000187,1.660004000000015,3.2400049999999965,0.005100819296558213,68.35419698404664,0.6457391803412849,0.615203294658448,0.6343461893974212,-0.9876607001260904,0.651584228084916,0.03616634234436944,0.0845572972618891,0.16503940105867532,-0.30246950819884066,0.26658386682892266
173,2019-09-09,139.580002,140.080002,138.479996,5458700,138.830002,-0.7200009999999963,-0.009993999999977632,0.9400030000000186,-0.005172804027182972,59.92687119818489,0.6697839083218637,0.6293581592699597,0.6464992151386646,-0.9431813750341225,0.6149088112872114,-0.036675416797704585,-0.0005090744533351454,0.04788188046418451,-0.4309536261352576,0.034497001175539
174,2019-09-10,138.119995,138.440002,134.580002,10974600,135.78999299999998,-3.040009000000026,-3.7600100000000225,-3.050003000000004,-0.02214065429230504,58.330519090966504,0.5917712300934701,0.5433817368359213,0.44042290306065635,-0.7639284275110818,0.4600568081041958,-0.15485200318301562,-0.1915274199807202,-0.15536107763635076,-0.6431571697042966,-0.009466216392844728
175,2019-09-11,135.559998,136.240005,134.929993,7896400,136.190002,0.4000090000000114,-2.640000000000015,-3.360001000000011,0.00294146110571784,50.59428650242167,0.4549826926229992,0.42804766889347334,0.45891648395859885,-0.8639622249086821,0.48043246980165666,0.020375661697460856,-0.13447634148555476,-0.17115175828325935,-0.329474900913382,-0.22252051369474213
176,2019-09-12,136.83999599999999,138.669998,136.53999299999998,7333900,137.5,1.3099980000000073,1.7100070000000187,-1.3300020000000075,0.009572932840394215,50.837125000553314,0.523376934641691,0.5554391961372263,0.5439891436718165,-0.8822420673608133,0.5471611585870333,0.06672868878537663,0.08710435048283749,-0.06774765270017813,-0.2465403052404796,-0.21583279005340605
177,2019-09-13,137.850006,138.220001,137.110001,5209100,138.020004,0.5200040000000001,1.8300020000000075,2.230011000000019,0.0037747140671364975,59.436781004683795,0.5773448848895057,0.5318482618896345,0.574108458341267,-0.9512927504582148,0.5736491265710688,0.02648796798403552,0.09321665676941215,0.11359231846687301,-0.3190540621895814,0.02100001532411344
178,2019-09-16,136.28999299999998,137.240005,135.300003,6329300,135.800003,-2.2200009999999963,-1.6999969999999962,-0.3899989999999889,-0.01621539395785614,51.43581416778458,0.4939885775559709,0.48047231671910584,0.47846787204585883,-0.9148890535428773,0.46056669756566304,-0.11308242900540577,-0.08659446102137025,-0.019865772235993617,-0.5690546039759986,-0.1993450101984433
179,2019-09-17,135.800003,136.729996,135.669998,4726500,136.309998,0.5099950000000035,-1.7100059999999928,-1.1900019999999927,0.0037484516944076064,50.74326784506593,0.46780690020433635,0.45373527450620355,0.49801846753069867,-0.9669760428447011,0.4865448270262407,0.025978129460577648,-0.08710429954482812,-0.0606163315607926,-0.3193825050075297,-0.21841759733269206
180,2019-09-18,136.41000400000001,137.070007,135.720001,6857900,136.800003,0.49000499999999647,1.0,-1.2200009999999963,0.003588338207960659,51.280877182792004,0.5004011355278646,0.47156023143804493,0.5006606341168105,-0.8977108762625279,0.5115047057041302,0.024959878677889513,0.05093800813846716,-0.06214442086693861,-0.32138491831660254,-0.2036119437589139
181,2019-09-19,137.0,137.360001,133.0,12216100,133.300003,-3.5,-3.0099950000000035,-2.5,-0.025917777427985313,41.10593390943592,0.5319264419846403,0.4867630647595913,0.3569353425064916,-0.7235827841256224,0.3332216772194947,-0.1782830284846355,-0.153323149806746,-0.12734502034616835,-0.6903946748310068,-0.48382784528202327
182,2019-09-20,133.029999,133.229996,131.610001,25231600,132.270004,-1.0299990000000037,-4.529999000000004,-4.039994000000007,-0.0077569314111603695,34.149274371804125,0.3197970408383455,0.27024900711648847,0.2834875711221976,-0.3006116029065763,0.28075557977488064,-0.05246609744461406,-0.23074912592924957,-0.20578924725136005,-0.4632712727048391,-0.6754128567711196
183,2019-09-23,131.990005,132.889999,131.889999,6096100,132.46000700000002,0.19000300000001857,-0.8399959999999851,-4.339995999999985,0.0014354476238454866,39.49228724776539,0.26422695296790444,0.25242478412971625,0.2982827106093904,-0.9224674700048097,0.29043395413521544,0.009678374360334807,-0.04278772308427925,-0.22107075156891476,-0.34830942576612484,-0.5282673514190064
184,2019-09-24,134.009995,134.149994,131.5,11904000,131.970001,-0.49000600000002237,-0.3000030000000038,-1.3300020000000075,-0.003706134296756611,43.19654389610858,0.37216125047097925,0.31847957826677487,0.2776751005376541,-0.7337252531555072,0.2654740245193157,-0.024959929615899767,-0.01528155525556496,-0.06774765270017902,-0.4126111426044082,-0.42625286462510714
185,2019-09-25,131.78999299999998,133.419998,131.220001,6523000,133.08999599999999,1.1199949999999887,0.6299889999999664,0.819991999999985,0.00845092943739629,43.72221613722991,0.25353969475762295,0.2802097950526541,0.26287990821029883,-0.9085942882398056,0.3225243389443584,0.057050314425042714,0.03209038480914295,0.041768759169477754,-0.260572318388432,-0.41177595630295394
186,2019-09-26,133.139999,133.300003,129.059998,11615100,131.270004,-1.819991999999985,-0.6999969999999962,-1.1900030000000186,-0.013769259756751301,38.00293473925827,0.32567468019563783,0.27391909943681814,0.14874500125469048,-0.7431137802389217,0.22981757163641348,-0.09270676730794492,-0.0356564528829022,-0.06061638249880197,-0.5384627294951843,-0.5692838214518039
187,2019-09-27,130.100006,131.0,128.919998,8401300,129.96000700000002,-1.3099969999999814,-3.1299889999999664,-2.0099939999999776,-0.010029536623237488,37.284677414996416,0.1632384756256835,0.1533422521639194,0.1413473786709316,-0.8475542383236492,0.1630889337890462,-0.06672863784736727,-0.15943540515531218,-0.10238509073026947,-0.49169295674854624,-0.5890644844232278
188,2019-09-30,130.350006,130.860001,129.820007,5532500,130.320007,0.3599999999999852,-0.9499969999999962,-2.769988999999981,0.0027662533440980714,43.291587630722496,0.17659674689225824,0.14600285389297873,0.18890399941368585,-0.9407830597044029,0.18142661671889382,0.01833768292984761,-0.04839095491751966,-0.14109772222546457,-0.33166608643751044,-0.4236353791941365
189,2019-10-01,130.800003,131.779999,129.509995,5978500,129.550003,-0.7700040000000001,-0.4100040000000149,-1.7200009999999963,-0.005926087842522223,44.06043280109105,0.200641474872838,0.19423342504326513,0.17252291532485753,-0.9262891757334686,0.14220414670024173,-0.03922247001865209,-0.02088478708880448,-0.08761342493617175,-0.44037435371303274,-0.40246153706465093
190,2019-10-02,128.509995,129.220001,127.57,8296100,129.139999,-0.4100040000000149,-1.180008000000015,-0.8200080000000298,-0.003169850710414328,37.818726653165164,0.07827928260633144,0.060026431458940266,0.07001326657930118,-0.8509729750809188,0.12131935961143636,-0.020884787088805368,-0.06010725710745746,-0.04176957417760985,-0.4059042660348013,-0.574356875278806
191,2019-10-03,128.600006,129.429993,127.540001,8498700,128.149994,-0.9900049999999965,-1.4000090000000114,-2.1700130000000115,-0.007695673464840406,32.751238532898356,0.08308884802623417,0.07103518810514053,0.0684281145800858,-0.8443889820483823,0.07089047686431282,-0.05042888274712354,-0.0713136698359289,-0.110536139854581,-0.4625051678018757,-0.7139144839975269
192,2019-10-04,128.690002,130.440002,128.610001,6732900,130.270004,2.1200100000000077,1.1300050000000113,0.7200009999999963,0.016407844424983754,37.87899253634442,0.08789761194985957,0.12398455423086041,0.12496708718452343,-0.9017730634741126,0.17887956349794631,0.10798908663363349,0.05756020388650995,0.036675416797704585,-0.16106144754379773,-0.5726971649165493
193,2019-10-07,130.270004,131.570007,129.03999299999998,5784100,130.899994,0.6299899999999923,2.75,1.7599950000000035,0.004824376664406552,38.28260291093059,0.172321993220784,0.18322466839706486,0.14768793382763157,-0.9326066892849252,0.21096999924509863,0.03209043574715231,0.1400795223807858,0.08965063963366227,-0.30592675854107854,-0.561581815971568
194,2019-10-08,129.899994,130.03999299999998,128.369995,6526000,128.470001,-2.429992999999996,-1.8000030000000038,0.3200070000000039,-0.018738205251900068,32.98121414182745,0.152551217415402,0.10301422327877585,0.11228513142854002,-0.9084967957467276,0.08719099603468017,-0.12377900321041846,-0.09168856746326615,0.016300519170367345,-0.6006054184862222,-0.7075810017506882
195,2019-10-09,129.100006,129.850006,128.059998,5004600,129.330002,0.8600010000000111,-1.569991999999985,-0.9400019999999927,0.006671871064032302,39.08297698842709,0.10980539055938365,0.09305422171232891,0.09590483994213272,-0.9579384887363673,0.13099773397177028,0.04380673793709011,-0.07997226527332835,-0.047881829526176034,-0.2828216007162009,-0.5395396740493916
196,2019-10-10,129.220001,130.139999,128.880005,4512000,129.33999599999999,0.009993999999977632,0.8699949999999887,-1.5599980000000073,7.727220073621873e-05,51.64451458231091,0.11621709360191357,0.10825700260922666,0.13923414209955975,-0.9739467560997804,0.13150680842510543,0.0005090744533351454,0.04431581239042526,-0.0794631908199932,-0.3652950564187355,-0.1935974425478324
197,2019-10-11,130.300003,130.990005,129.83999599999999,6559000,130.020004,0.680008000000015,0.6900019999999927,1.5500030000000038,0.005243750448614697,51.81694167953583,0.17392493233968853,0.15281826780890206,0.18996022139816215,-0.9074243783228693,0.16614506146332886,0.03463825303822343,0.03514732749155858,0.07895406542864869,-0.30068198081741765,-0.18884883479663106
198,2019-10-14,130.130005,130.300003,129.479996,3710300,129.699997,-0.3200070000000039,0.3600010000000111,0.36999499999998875,-0.002464247348722824,43.52303587019465,0.16484141474458802,0.11664515595991976,0.17093776332564214,-1.0,0.1498445422929624,-0.016300519170366456,0.018337733867856976,0.01884680832119212,-0.3970798403494249,-0.4172613409968471
199,2019-10-15,130.009995,130.889999,129.399994,5914700,129.759995,0.05999800000000732,-0.2600089999999966,0.41999900000001844,0.00046248364232911375,43.07518671145497,0.15842891020578076,0.14757548847845126,0.16671044474031405,-0.9283625160862614,0.15290072090525442,0.0030561786122920154,-0.013244340558074441,0.02139391248014899,-0.3604775202163224,-0.4295950172042833
200,2019-10-16,129.759995,131.830002,129.699997,7610800,130.860001,1.1000060000000076,1.160004000000015,0.839997000000011,0.008441505248920818,53.664235025460314,0.14507063893920602,0.1968548147084901,0.18256265165456576,-0.8732435102497109,0.20893283548561747,0.05603211458036306,0.05908829319265507,0.042787774022288616,-0.26069017929352667,-0.1379747457330236
201,2019-10-17,132.529999,133.440002,130.509995,8005100,132.369995,1.5099939999999776,2.609999999999985,2.6699979999999925,0.011472936869422011,63.006645842667695,0.293080498305196,0.2812584977077579,0.22536307663741528,-0.860429746909488,0.2858489221466538,0.07691608666103633,0.1329482012413994,0.1360043798536914,-0.22277845082431272,0.11931337855541124
202,2019-10-18,132.369995,133.16000400000001,130.889999,8694000,130.889999,-1.4799959999999999,0.029997999999977765,1.1300039999999854,-0.011243725789144572,54.73304434285594,0.28453099096224665,0.2665797011658775,0.24544254929683174,-0.8380422207490024,0.21046087385375412,-0.07538804829289969,0.0015280383681366416,0.0575601529484997,-0.5068778646504174,-0.10853995102369374
203,2019-10-21,131.440002,131.729996,130.020004,6257100,130.259995,-0.6300039999999854,-2.109999999999985,-0.6000060000000076,-0.004824853430138924,54.55605361538806,0.23483859588218436,0.19161203537803928,0.1994718731557139,-0.9172353728762886,0.17836972497448844,-0.032091148879265674,-0.10747919717216536,-0.030563110511129032,-0.42660208197815935,-0.11341424023850566
204,2019-10-22,133.149994,133.679993,132.100006,9291600,132.399994,2.139998999999989,1.5099950000000035,0.02999900000000366,0.016295183452200455,63.964750452785985,0.3262087438808763,0.2938399413640793,0.3093795143661575,-0.8186217161278582,0.2873770114527998,0.10900728647831137,0.0769161375990457,0.0015280893061460077,-0.16247040962638357,0.14569938778071778
205,2019-10-23,132.449997,132.679993,130.759995,5970800,131.130005,-1.2699889999999812,0.8700100000000077,0.24000600000002237,-0.009638362512254082,65.61642205264815,0.2888057446337218,0.24141529353844682,0.23857311696555517,-0.9265394064657022,0.22268630143503643,-0.06469071001776339,0.044316576460547985,0.012225427581282311,-0.4868008501347948,0.19118609310588996
206,2019-10-24,131.520004,131.699997,129.630005,5746300,130.259995,-0.8700100000000077,-2.139998999999989,0.0,-0.006656820939946319,58.85109767701878,0.2391133495536586,0.19003934836791814,0.17886426308397763,-0.9338350946977083,0.17836972497448844,-0.044316576460547985,-0.10900728647831137,0.0,-0.44951305721723045,0.004870413688056852
207,2019-10-25,130.5,131.759995,130.029999,6696000,130.899994,0.6399989999999889,-0.23001100000001884,-1.5,0.004901212345850884,59.27394787492814,0.18461138905369268,0.1931847223881613,0.20000001056803285,-0.9029722211389724,0.21096999924509863,0.032600274270610186,-0.0117163021899378,-0.07640701220770119,-0.3049658351700995,0.016515623517056044
208,2019-10-28,131.449997,132.080002,130.139999,8940300,130.529999,-0.36999499999998875,0.27000400000000013,-0.6000060000000076,-0.0028305493397124174,67.29234059635647,0.23537265956742193,0.20996097666489888,0.20581242831241298,-0.8300380870672959,0.1921231909239065,-0.01884680832119212,0.013753465949418064,-0.03056311051112992,-0.40166089094156526,0.23734055441225022
209,2019-10-29,130.5,130.770004,129.440002,9305100,129.479996,-1.0500030000000038,-1.4199979999999925,-0.7799990000000037,-0.008076679574383237,59.24239857069575,0.18461138905369268,0.1412847928626153,0.16882447391410693,-0.8181829999090071,0.13863812956449184,-0.053485061359414665,-0.07233186968060679,-0.0397315954099966,-0.4672701112274217,0.015646761992190727
210,2019-10-30,129.690002,130.309998,129.149994,10880000,129.600006,0.12001000000000772,-0.9299929999999961,-1.2999879999999848,0.0009264320492283851,51.31971309117735,0.1413306970161594,0.11716914031493708,0.15350040441217416,-0.767002690792809,0.14475119992118923,0.006113070356697392,-0.04737199100271727,-0.0662187993239094,-0.3546752827826502,-0.20254241061388245
211,2019-10-31,129.529999,130.149994,128.75,9628300,129.919998,0.31999199999998496,0.4400019999999927,-0.6100010000000111,0.0024660308048094276,43.74637912632484,0.13278124310629735,0.10878098696424399,0.13236465692811983,-0.8076798086547337,0.16105095502143296,0.01629975510024373,0.02241282545694112,-0.031072235902473544,-0.33542073335511674,-0.41111051241881347
212,2019-11-01,130.990005,132.800003,130.509995,8507600,132.75,2.8300020000000075,3.1499939999999924,3.270004,0.021548799102769238,49.52105267402275,0.2107938679016046,0.24770677552400144,0.22536307663741528,-0.8440997543189175,0.3052056199293123,0.14415466490787932,0.16045442000812304,0.16656749036482044,-0.0967675751375599,-0.252077158551663
213,2019-11-04,134.119995,134.139999,132.470001,7631800,132.919998,0.16999799999999254,3.0,3.319991999999985,0.0012797683177005743,50.362611204272206,0.3780388898282716,0.31795559391175754,0.32893010985099647,-0.8725610627981646,0.31386497943683533,0.008659359507523057,0.15281402441540237,0.1691137795156461,-0.35025638427342765,-0.22890080504256538
214,2019-11-05,132.770004,132.770004,130.889999,7404500,131.449997,-1.4700009999999963,-1.3000030000000038,1.5299990000000037,-0.01112090008622475,43.713335857065495,0.3059047058865332,0.2461340885138803,0.24544254929683174,-0.8799477440237102,0.23898605653528016,-0.07487892290155518,-0.06621956339403212,0.0779351015138472,-0.5053417802912503,-0.41202051744154655
215,2019-11-06,131.600006,131.66000400000001,130.66000400000001,9132500,131.270004,-0.17999299999999607,-1.6499939999999924,-1.4799959999999999,-0.0013702270666612816,36.2324733622954,0.24338810322513282,0.18794272942742918,0.23328957639575165,-0.8237920680107633,0.22981757163641348,-0.00916848489886668,-0.08404740780042186,-0.0753880482928988,-0.38339779006241476,-0.618041973465939
216,2019-11-07,132.350006,133.699997,131.75,18047600,132.96000700000002,1.6900030000000186,1.5100100000000225,0.04000900000002616,0.01279208246768685,48.21898204614407,0.28346291702485793,0.294888644019184,0.290885140865794,-0.5340736263307726,0.3159029582044486,0.0860853865680351,0.07691690166916842,0.0020379787676132466,-0.20628093546076084,-0.28793592307108806
217,2019-11-08,140.220001,140.25,136.740005,24175900,137.96000700000002,5.0,6.690003000000019,6.5100100000000225,0.03691545505343415,59.56443840162519,0.7039810293312101,0.6382702445510215,0.5545578100162647,-0.3349192112207361,0.5705929988967862,0.2546900406923376,0.3407754272603727,0.331606942361506,0.09541109184656293,0.02451567448888703
